101,100,99,100,1
101,100,92,100,1
101,100,109,101,1
100,101,106,100,1
101,100,101,100,1
101,101,105,100,1
101,100,99,99,1
101,101,103,100,1
101,100,105,100,1
101,101,102,100,1
102,100,92,99,1
102,100,100,99,1
101,100,102,100,1
101,101,101,99,1
101,101,102,100,1
101,100,104,99,1
101,101,103,100,1
101,99,100,100,1
101,101,100,100,1
101,100,100,100,1
101,100,102,99,1
101,99,105,100,1
101,100,103,100,1
101,100,101,100,1
101,100,108,100,1
101,100,100,100,1
100,101,107,100,1
101,99,103,100,1
101,101,103,100,1
101,101,101,100,1
101,101,102,100,1
101,101,92,100,1
101,100,103,101,1
101,100,101,100,1
101,100,100,100,1
101,100,95,100,1
101,100,100,100,1
101,100,96,101,1
101,100,99,99,1
101,101,101,100,1
101,100,101,100,1
101,100,100,100,1
100,100,101,99,1
101,100,102,100,1
102,101,100,100,1
100,100,103,100,1
101,100,101,99,1
101,100,104,100,1
101,100,107,99,1
100,101,104,101,1
100,101,92,100,1
101,101,100,100,1
101,100,102,100,1
101,100,103,100,1
101,101,98,100,1
101,101,100,99,1
100,100,97,99,1
101,99,103,99,1
100,101,101,100,1
101,101,100,100,1
101,100,102,99,1
101,100,104,100,1
101,100,102,100,1
101,100,104,101,1
101,100,102,100,1
101,101,105,100,1
101,100,97,101,1
101,102,98,100,1
101,102,99,100,1
101,99,101,99,1
101,100,112,99,1
101,101,96,100,1
101,101,103,100,1
102,100,99,101,1
101,100,104,100,1
101,100,99,100,1
101,101,102,100,1
101,100,100,100,1
101,99,116,99,1
101,100,94,100,1
101,100,102,100,1
101,100,101,100,1
101,101,101,99,1
101,100,103,99,1
101,100,102,100,1
101,101,109,100,1
101,101,103,100,1
101,101,101,101,1
101,100,100,100,1
101,101,104,100,1
101,101,99,100,1
101,100,98,100,1
101,101,100,100,1
101,101,101,99,1
101,100,98,100,1
100,100,108,100,1
101,99,99,99,1
100,102,99,100,1
101,100,107,100,1
101,100,101,100,1
101,100,103,100,1
101,101,102,100,1
101,101,115,100,1
101,100,102,100,1
100,101,99,100,1
101,101,98,100,1
101,101,101,100,1
101,101,99,100,1
101,100,101,100,1
101,100,103,99,1
101,100,99,100,1
101,100,102,100,1
101,100,101,99,1
100,101,100,99,1
101,100,98,100,1
100,100,99,100,1
101,100,105,99,1
101,101,102,100,1
101,100,96,100,1
101,100,99,99,1
101,100,102,100,1
102,100,103,100,1
101,100,101,100,1
101,100,111,100,1
100,100,96,99,1
101,101,100,99,1
101,100,102,101,1
101,100,102,100,1
101,101,101,101,1
101,100,102,100,1
101,101,102,100,1
101,100,100,100,1
101,101,99,100,1
101,101,101,99,1
101,101,104,100,1
101,101,97,100,1
101,100,102,100,1
101,101,103,100,1
101,100,102,100,1
101,101,102,100,1
101,100,98,100,1
100,100,99,100,1
101,101,101,100,1
101,100,94,100,1
100,100,99,100,1
101,101,101,100,1
101,100,104,100,1
101,100,100,100,1
101,101,101,100,1
101,101,102,100,1
101,100,98,99,1
101,101,112,99,1
101,99,100,100,1
101,100,104,100,1
101,100,105,100,1
101,101,99,100,1
100,100,100,99,1
101,100,99,99,1
101,101,107,99,1
101,99,101,100,1
101,100,100,100,1
101,101,102,100,1
100,101,101,100,1
101,101,101,100,1
101,100,90,100,1
101,99,97,100,1
101,101,98,100,1
101,100,100,100,1
101,100,101,100,1
101,99,99,101,1
101,100,101,100,1
102,101,102,100,1
101,100,101,99,1
101,100,99,100,1
101,100,98,100,1
101,100,100,100,1
101,101,99,100,1
101,100,100,100,1
101,100,97,100,1
101,100,103,100,1
101,101,102,100,1
101,100,104,100,1
102,101,99,100,1
101,100,102,99,1
101,101,101,101,1
101,101,100,100,1
101,101,102,100,1
101,100,104,100,1
101,100,102,100,1
101,100,97,100,1
101,100,100,100,1
101,100,102,100,1
102,100,100,99,1
101,101,99,100,1
101,101,103,99,1
101,101,102,100,1
101,100,103,100,1
101,100,101,99,1
101,100,103,100,1
101,100,86,100,1
101,100,101,100,1
101,100,99,100,1
101,100,101,101,1
100,100,101,100,1
101,100,100,100,1
101,99,98,100,1
102,100,99,99,1
101,100,96,99,1
101,100,102,100,1
101,100,98,100,1
101,100,101,100,1
102,100,96,100,1
101,100,110,101,1
101,99,100,100,1
101,100,110,100,1
101,101,94,100,1
101,100,102,100,1
100,101,96,100,1
101,101,100,100,1
101,100,103,100,1
101,100,94,100,1
101,100,104,100,1
101,100,102,100,1
101,101,107,99,1
100,100,100,100,1
101,101,102,100,1
101,100,96,100,1
101,100,101,100,1
100,102,104,100,1
101,100,99,100,1
100,100,102,100,1
101,100,101,101,1
102,100,110,100,1
101,100,98,101,1
100,100,100,99,1
101,100,101,100,1
101,100,100,100,1
102,100,100,100,1
101,100,100,100,1
101,100,104,100,1
101,100,102,100,1
101,102,102,100,1
101,100,104,100,1
101,100,103,100,1
101,101,96,100,1
101,101,96,100,1
101,100,99,100,1
101,100,104,100,1
101,101,104,101,1
101,100,102,100,1
101,101,98,99,1
101,101,100,100,1
101,101,89,101,1
101,100,101,100,1
101,101,100,100,1
101,100,100,99,0
102,100,101,100,0
101,100,100,99,0
101,100,99,99,0
101,100,101,98,0
101,100,102,99,0
101,100,100,100,0
106,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,100,101,99,0
101,100,101,100,0
100,100,101,101,0
101,100,101,101,0
101,100,101,100,0
101,100,101,101,0
100,101,101,99,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,99,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,99,0
101,101,102,99,0
101,100,101,100,0
101,100,101,100,0
101,101,100,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,99,0
100,100,100,100,0
101,101,101,100,0
102,100,102,99,0
101,100,100,100,0
100,101,100,100,0
101,101,102,101,0
101,100,100,99,0
101,100,101,100,0
103,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,101,101,100,0
101,101,102,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,102,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,99,0
101,100,101,100,0
101,101,101,99,0
101,100,101,100,0
101,100,101,100,0
100,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,100,102,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,100,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,100,100,0
101,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
101,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,101,101,99,0
101,100,101,100,0
101,101,101,99,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,101,101,100,0
100,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,101,101,100,0
101,101,101,100,0
101,100,100,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,99,0
101,101,102,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
100,101,100,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,101,100,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,100,99,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,100,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,102,100,0
101,101,101,100,0
101,99,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,101,101,100,0
101,100,100,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,100,100,0
102,101,101,100,0
101,100,101,100,0
101,100,100,100,0
101,99,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,99,0
101,100,101,100,0
101,100,101,100,0
101,101,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
102,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,100,100,0
101,100,102,100,0
101,101,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,99,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,100,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,102,100,0
101,101,101,100,0
101,101,100,100,0
101,101,102,100,0
101,100,101,100,0
101,101,100,100,0
101,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,101,0
101,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,102,99,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,101,100,0
101,101,101,100,0
101,100,102,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,100,100,2
101,101,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,100,100,2
101,100,101,100,2
101,101,101,100,2
101,101,100,100,2
101,100,102,100,2
101,100,101,100,2
101,100,101,100,2
101,101,101,100,2
101,101,101,100,2
101,100,101,100,2
101,101,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,101,100,2
101,99,101,100,2
101,100,101,100,2
101,101,101,100,2
101,101,101,100,2
101,100,101,100,2
101,100,101,100,2
101,100,100,100,2
101,101,101,100,2
101,100,101,100,2
101,101,101,100,2
101,100,101,100,2
101,101,101,99,2
101,100,102,100,2
102,103,101,100,2
101,99,101,100,2
101,100,100,100,2
103,100,99,99,2
101,101,100,99,2
100,100,101,99,2
101,100,101,99,2
101,99,95,101,2
102,100,110,98,2
101,102,105,99,2
101,101,101,102,2
105,98,97,101,2
110,100,101,98,2
102,99,99,99,2
97,100,101,99,2
102,97,100,96,2
98,101,95,106,2
118,98,97,99,2
107,101,92,103,2
102,96,102,96,2
95,96,99,93,2
91,99,104,96,2
105,95,108,102,2
105,102,99,85,2
123,102,98,98,2
99,101,104,97,2
99,98,101,103,2
114,97,95,99,2
99,100,103,94,2
105,98,105,105,2
91,99,103,100,2
117,100,105,93,2
98,104,110,104,2
92,99,100,100,2
125,97,100,93,2
102,100,103,102,2
97,102,88,89,2
114,102,108,108,2
131,99,98,97,2
80,98,100,102,2
119,101,103,103,2
100,100,102,99,2
113,99,99,104,2
116,93,86,105,2
70,103,103,109,2
86,101,99,103,2
115,97,97,105,2
114,102,102,97,2
103,101,97,105,2
106,93,103,99,2
106,104,93,99,2
100,103,99,97,2
119,94,92,99,2
80,104,99,95,2
69,97,109,99,2
92,100,110,105,2
84,111,99,100,2
107,96,96,96,2
113,94,92,101,2
70,99,105,97,2
121,99,99,100,2
104,101,103,96,2
126,105,108,106,2
100,100,102,102,2
107,102,103,96,2
104,97,110,98,2
105,102,99,98,2
106,99,93,100,2
116,95,92,94,2
101,98,108,98,2
98,98,100,102,2
102,99,96,96,2
98,101,96,96,2
95,98,103,102,2
103,99,96,94,2
85,97,95,98,2
112,99,103,103,2
102,97,107,96,2
99,98,106,101,2
108,101,108,103,2
112,101,98,101,2
130,98,107,100,2
101,102,94,103,2
94,100,92,98,2
130,101,91,96,2
86,102,100,96,2
120,100,100,101,2
95,98,100,103,2
98,103,121,98,2
73,104,105,99,2
69,99,102,102,2
107,105,99,100,2
108,98,98,102,2
98,101,92,98,2
98,98,97,101,2
113,102,112,101,2
92,101,108,97,2
99,103,100,94,2
109,102,94,99,2
93,98,98,99,2
105,100,99,97,2
112,97,112,96,2
93,100,109,100,2
103,101,105,99,2
102,100,98,96,2
102,97,115,105,2
102,102,82,103,2
110,106,102,103,2
111,99,105,98,2
98,99,99,96,2
99,101,100,101,2
103,99,103,101,2
97,98,97,102,2
102,98,105,96,2
102,98,102,98,2
113,101,99,99,2
72,96,101,94,2
105,96,103,98,2
100,99,100,102,2
98,101,101,99,2
109,99,98,100,2
96,104,104,100,2
98,100,95,104,2
109,96,91,96,2
107,98,92,102,2
77,103,96,99,2
92,99,102,98,2
105,100,94,93,2
72,101,97,96,2
92,100,106,99,2
88,99,94,98,2
104,96,103,99,2
103,98,90,108,2
102,100,92,101,2
98,99,102,101,2
93,99,106,101,2
100,100,100,102,2
114,98,102,100,2
105,102,92,99,2
102,102,94,101,2
98,100,110,97,2
98,99,106,107,2
113,102,100,102,2
96,99,99,96,2
93,99,103,98,2
97,98,104,102,2
99,99,89,103,2
91,98,101,100,2
102,99,110,100,2
77,100,103,99,2
90,99,97,104,2
108,100,107,100,2
123,98,99,104,2
113,99,90,105,2
98,100,98,100,2
102,102,107,103,2
101,99,97,99,2
102,101,94,101,2
79,103,95,104,2
102,101,96,94,2
95,99,112,96,2
107,100,111,99,2
99,100,102,97,2
109,100,101,101,2
80,104,126,101,2
100,100,99,98,2
102,110,102,100,2
88,102,96,100,2
116,99,101,103,2
98,101,109,98,2
114,99,108,103,2
95,107,96,99,2
102,104,98,100,2
101,100,103,103,2
95,102,100,103,2
103,100,103,96,2
88,98,103,101,2
99,100,103,96,2
95,100,99,100,2
103,100,101,99,2
99,98,93,94,2
111,105,96,98,2
103,100,102,99,2
131,100,102,102,2
97,102,102,98,2
99,103,99,105,2
90,102,104,99,2
99,100,107,99,2
100,99,97,100,2
93,103,92,99,2
69,102,101,102,2
87,102,102,101,2
102,101,100,98,2
99,98,105,104,2
107,99,100,102,2
102,102,102,102,2
96,100,105,101,2
87,99,103,102,2
101,98,99,99,2
100,100,109,99,2
101,105,101,102,2
100,99,101,103,2
102,104,102,102,2
105,98,92,105,2
97,100,92,99,2
93,101,97,96,2
104,99,109,100,2
95,101,103,98,2
97,101,97,101,2
102,101,105,100,2
102,99,102,100,2
93,103,105,98,2
100,98,103,94,2
99,101,102,101,2
87,102,101,99,2
94,101,104,101,2
111,99,99,102,2
107,101,101,102,2
101,100,101,97,2
113,97,100,96,2
108,101,93,102,2
71,101,101,100,2
106,97,89,101,2
96,96,93,98,2
97,100,102,103,2
87,101,99,96,2
87,99,96,102,2
98,99,102,97,2
104,100,115,98,2
98,103,94,101,2
98,99,102,102,2
77,97,99,95,2
116,100,108,101,2
94,103,103,98,2
101,99,110,96,2
96,101,89,100,2
98,99,107,96,2
105,101,101,102,2
105,101,99,100,2
104,101,100,102,2
100,101,102,101,2
103,101,99,99,2
110,103,105,100,2
100,98,97,101,2
83,102,97,110,2
112,98,101,96,2
117,98,99,99,2
102,98,94,100,2
111,102,91,99,2
99,100,100,96,2
96,102,97,97,2
105,100,100,96,2
90,101,100,104,2
103,101,112,102,2
89,98,109,101,2
104,100,101,96,2
109,100,100,96,2
98,97,105,98,2
103,101,102,101,2
89,103,101,101,2
114,103,97,99,2
111,104,102,99,2
99,101,100,108,2
114,99,97,98,2
95,100,91,99,2
98,99,102,107,2
97,101,101,101,2
110,99,104,102,2
109,99,100,99,2
112,103,93,104,2
102,98,97,94,2
102,100,108,98,2
85,103,101,104,2
98,98,94,96,2
96,100,98,99,2
105,101,104,100,2
117,99,99,102,2
104,99,101,101,2
100,102,103,99,2
85,99,99,97,2
99,99,102,103,2
94,103,101,100,2
92,100,102,101,2
106,99,99,101,2
112,99,112,102,2
101,102,97,98,2
120,100,104,98,2
104,101,100,101,2
113,99,101,105,2
102,100,101,103,2
101,104,101,102,2
96,99,108,98,2
106,100,97,97,2
99,101,96,105,2
100,101,99,96,2
123,102,109,100,2
102,102,107,102,2
118,101,99,97,2
101,100,124,100,2
98,98,100,103,2
101,101,102,98,2
100,99,95,100,2
121,103,104,100,2
105,100,107,101,2
103,100,101,97,2
111,97,104,100,2
79,99,103,99,2
93,102,97,100,2
98,100,92,103,2
92,100,97,104,2
101,100,107,100,2
95,99,97,98,2
102,97,102,91,2
116,100,100,98,2
110,100,100,102,2
90,104,96,99,2
107,99,96,99,2
95,102,100,104,2
96,101,105,104,2
99,99,101,102,2
113,98,100,98,2
102,102,99,101,2
96,99,107,98,2
98,98,93,103,2
106,98,101,101,2
103,100,95,101,2
105,98,101,105,2
91,103,112,97,2
112,99,95,99,2
105,100,95,101,2
96,101,101,100,2
101,99,100,100,2
76,101,96,97,2
99,99,98,106,2
101,101,87,102,2
95,100,106,98,2
102,99,99,101,2
106,101,107,106,2
105,101,108,96,2
101,99,100,101,2
106,99,96,100,2
105,99,104,101,2
103,100,101,99,2
102,101,98,99,2
100,100,95,96,2
104,102,102,101,2
109,99,102,98,2
90,102,97,98,2
113,99,99,98,2
75,99,104,102,2
95,100,112,102,2
97,101,132,99,2
116,102,98,101,0
93,102,100,97,0
99,102,94,94,0
93,100,101,97,0
103,100,99,98,0
105,102,102,94,0
94,98,98,98,0
92,98,100,99,0
112,101,99,101,0
103,100,105,96,0
98,101,95,104,0
116,99,99,97,0
101,98,86,98,0
106,99,97,96,0
99,99,109,100,0
102,99,99,98,0
99,100,92,100,0
101,100,97,101,0
101,101,102,101,0
101,101,100,99,0
100,99,95,99,0
102,96,104,98,0
89,106,104,101,0
104,117,112,99,0
109,91,103,103,0
102,97,97,100,0
108,104,99,104,0
93,98,100,99,0
104,96,101,101,0
91,103,100,102,0
95,92,100,99,0
102,97,102,101,0
103,99,102,102,0
101,99,102,100,0
102,101,102,100,0
102,101,101,99,0
101,100,101,100,0
101,101,102,100,0
107,100,101,100,0
100,100,101,100,0
101,101,101,100,0
101,100,101,100,0
102,101,101,99,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,102,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,100,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,99,0
101,100,100,100,0
100,101,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,101,100,0
101,100,102,100,0
101,99,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,100,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
102,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,100,100,0
101,101,100,99,0
101,100,101,100,0
101,101,101,100,0
101,100,100,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,99,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,99,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,99,0
101,100,100,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,100,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
100,101,101,100,0
101,101,100,100,0
101,100,101,101,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,101,100,0
101,101,101,100,0
101,100,102,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,99,102,100,0
101,101,101,100,0
101,101,101,100,0
101,100,102,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,100,100,0
101,101,101,100,0
101,100,100,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,102,100,0
101,101,101,100,0
