101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,102,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,101,0
101,100,101,100,0
101,100,101,101,0
101,101,100,100,0
101,100,101,100,0
101,100,102,99,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,101,101,100,0
101,101,100,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,101,0
101,100,101,100,0
101,100,101,100,0
102,100,101,99,0
101,100,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,99,0
101,100,100,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,3
101,100,101,100,3
101,101,101,100,3
101,102,101,100,3
101,101,101,100,3
101,100,101,100,3
101,100,101,100,3
101,101,101,100,3
101,100,101,100,3
101,101,101,100,3
101,100,101,100,3
101,100,101,100,3
101,100,101,100,3
101,100,101,100,3
101,100,101,99,3
101,101,101,100,3
101,101,101,100,3
101,101,101,100,3
101,100,101,99,3
101,101,101,100,3
101,100,102,100,3
101,100,101,101,3
101,100,100,100,3
101,101,100,100,3
101,100,101,100,3
101,100,101,100,3
101,100,101,100,3
101,100,101,100,3
101,100,101,99,3
101,100,101,100,3
101,102,101,100,3
101,101,100,100,3
101,99,100,100,3
100,101,102,101,3
101,100,101,98,3
100,103,97,102,3
101,100,98,101,3
101,100,98,100,3
101,100,100,101,3
101,100,102,101,3
101,100,101,100,3
99,99,89,96,3
101,100,103,102,3
102,101,103,99,3
102,103,131,108,3
102,103,112,103,3
102,104,111,103,3
99,101,88,97,3
101,99,101,98,3
99,102,112,98,3
99,102,98,100,3
101,101,86,99,3
103,101,100,103,3
103,100,109,100,3
95,104,110,96,3
103,102,118,101,3
99,101,105,101,3
102,101,108,100,3
101,101,105,99,3
102,100,130,99,3
101,100,106,101,3
102,99,99,96,3
104,99,81,100,3
101,101,97,98,3
101,98,119,102,3
102,101,112,98,3
102,100,91,99,3
101,101,99,100,3
101,100,107,102,3
101,100,83,105,3
103,100,106,103,3
100,101,110,103,3
101,102,82,96,3
101,101,103,100,3
101,100,89,103,3
100,100,95,99,3
101,101,113,99,3
102,101,115,98,3
101,100,92,99,3
101,101,88,98,3
103,98,118,98,3
100,100,124,101,3
101,99,108,101,3
104,100,96,100,3
100,100,102,102,3
101,100,92,101,3
101,101,103,101,3
102,100,120,96,3
101,101,100,100,3
97,101,106,100,3
101,99,86,94,3
101,100,104,106,3
102,98,104,100,3
100,101,94,100,3
102,101,101,99,3
100,100,98,98,3
101,100,99,105,3
99,100,99,102,3
102,100,84,100,3
101,100,94,99,3
101,100,100,98,3
102,100,86,100,3
101,99,96,103,3
100,100,101,100,3
101,100,110,102,3
100,101,97,101,3
101,100,107,105,3
101,101,97,99,3
102,100,106,100,3
101,101,110,102,3
105,102,106,100,3
102,100,100,98,3
101,99,97,99,3
98,99,112,100,3
100,100,85,96,3
102,99,110,101,3
101,100,98,100,3
101,101,127,102,3
102,101,104,100,3
101,100,99,96,3
100,100,95,102,3
100,99,92,100,3
101,100,120,102,3
102,101,93,104,3
100,100,101,98,3
99,100,77,100,3
100,101,102,99,3
101,99,109,102,3
100,100,97,98,3
101,101,102,91,3
100,100,99,99,3
102,100,99,100,3
101,101,106,101,3
101,100,101,100,3
101,100,111,98,3
100,100,109,96,3
101,100,98,100,3
101,100,108,101,3
102,100,88,100,3
102,101,96,96,3
100,100,108,98,3
101,100,105,101,3
101,101,88,101,3
101,100,107,102,3
100,100,95,101,3
102,101,100,99,3
101,101,107,105,3
102,100,99,102,3
101,101,101,100,3
101,100,98,102,3
101,100,99,98,3
103,100,96,101,3
101,101,110,99,3
101,101,104,100,3
101,101,101,101,3
102,101,105,100,3
101,101,106,100,3
100,100,94,101,3
100,101,84,102,3
100,100,112,101,3
102,100,96,93,3
99,101,111,99,3
101,101,112,103,3
101,102,102,97,3
101,101,99,102,3
102,101,106,102,3
104,99,105,97,3
100,100,99,97,3
101,101,97,101,3
101,100,129,105,3
101,101,104,99,3
102,100,102,98,3
100,101,102,100,3
100,100,102,100,3
102,100,94,98,3
100,100,106,99,3
102,100,102,103,3
101,101,97,100,3
101,101,131,96,3
101,100,99,99,3
101,99,101,99,3
100,101,98,100,3
101,100,101,101,3
101,101,113,97,3
101,101,97,101,3
101,99,97,103,3
101,100,88,98,3
101,100,102,103,3
101,100,107,101,3
101,100,97,102,3
101,99,105,100,3
101,101,97,100,3
101,99,97,98,3
102,101,89,101,3
101,100,116,101,3
100,100,102,101,3
102,101,94,98,3
100,101,98,101,3
101,100,92,100,3
101,99,99,99,3
101,100,111,99,3
101,101,98,99,3
102,100,104,100,3
101,102,104,99,3
101,100,96,101,3
101,100,109,103,3
102,100,100,99,3
101,101,103,100,3
102,100,102,98,3
101,99,97,101,3
101,101,92,101,3
102,100,103,99,3
101,100,101,103,3
102,100,102,99,3
101,101,118,103,3
100,100,105,100,3
101,100,102,100,3
100,100,108,102,3
100,101,88,100,3
100,100,100,101,3
101,101,109,100,3
100,101,105,99,3
100,100,103,97,3
101,100,93,102,3
101,100,107,99,3
101,101,109,102,3
102,101,98,98,3
102,100,107,99,3
101,99,100,100,3
101,100,98,100,3
101,100,103,101,3
101,100,98,98,3
101,101,102,100,3
101,101,100,105,3
101,100,113,100,3
101,100,109,99,3
102,100,102,101,3
101,99,97,97,3
101,100,101,97,3
103,100,102,101,3
101,101,111,99,3
102,101,132,99,3
103,100,94,101,3
100,100,111,98,3
101,100,103,99,3
100,101,93,98,3
99,101,102,97,3
101,101,95,94,3
101,101,99,101,3
102,101,104,101,3
101,100,101,99,3
101,101,94,97,3
101,101,102,100,3
101,100,100,99,3
101,101,86,99,3
100,102,104,100,3
101,99,101,101,3
101,100,94,98,3
101,100,99,101,3
97,101,104,96,3
100,101,108,97,3
101,101,98,101,3
102,100,102,99,3
101,100,101,102,3
101,101,79,91,3
103,101,111,99,3
101,101,99,99,3
101,100,103,96,3
101,102,92,100,3
102,99,112,100,3
100,101,94,100,3
101,100,98,103,3
100,100,109,101,3
101,100,99,98,3
102,101,106,103,3
101,101,101,100,3
100,100,97,99,3
100,100,99,99,3
101,100,103,102,3
101,100,102,102,3
100,101,97,100,3
101,101,92,97,3
100,101,99,101,3
101,101,98,101,3
101,100,81,98,3
100,100,97,98,3
102,101,104,105,3
101,100,94,100,3
100,101,105,102,3
101,101,96,101,3
100,100,97,99,3
101,101,88,100,3
101,102,110,102,3
101,101,104,101,3
102,101,96,96,3
102,100,103,101,3
101,100,98,100,3
101,99,105,102,3
101,100,97,100,3
100,101,104,101,3
101,100,105,96,3
101,100,99,98,3
103,101,96,101,3
102,100,93,97,3
101,100,105,99,3
102,100,98,100,3
101,100,108,101,3
102,99,119,101,3
101,101,94,99,3
102,101,94,101,3
101,100,103,100,3
101,100,95,100,3
101,101,100,101,3
101,100,96,103,3
101,101,92,102,3
101,100,90,101,3
102,100,91,101,3
101,100,101,101,3
101,101,103,100,3
101,100,106,96,3
99,99,99,101,3
100,100,97,99,3
101,101,93,99,3
101,100,98,104,3
103,101,95,97,3
101,100,99,99,3
101,101,97,101,3
101,100,107,100,3
100,100,97,100,3
100,101,107,98,3
101,100,106,101,3
101,101,99,98,3
100,100,99,101,3
101,101,108,102,3
101,100,108,99,3
99,100,102,100,3
101,101,88,99,3
102,100,100,101,3
101,100,101,99,3
101,101,106,100,3
101,100,109,97,3
100,100,96,99,3
101,101,89,98,3
98,100,97,98,3
102,100,92,99,3
102,101,94,100,3
101,100,99,97,3
101,100,100,99,3
101,100,107,100,3
102,101,111,98,3
101,100,118,103,3
101,100,106,104,3
101,100,100,97,3
100,101,94,102,3
101,100,97,100,3
101,101,101,98,3
100,101,95,100,3
101,100,104,99,3
100,99,106,100,3
100,100,132,98,3
100,100,106,99,3
101,100,102,98,3
102,102,95,96,3
99,101,98,98,3
101,101,119,98,3
101,100,112,101,3
101,100,99,102,3
101,101,105,101,3
101,100,107,103,3
100,100,102,100,3
101,100,96,102,3
101,99,102,100,3
101,100,96,96,3
101,100,107,104,3
102,101,102,100,3
101,100,94,102,3
100,101,97,100,3
102,101,97,100,3
100,100,108,100,3
102,101,120,98,3
100,100,118,94,3
101,100,100,101,3
101,100,99,102,3
101,101,120,99,3
101,101,101,100,3
101,100,106,99,0
101,101,105,101,0
101,100,82,105,0
101,101,101,101,0
101,100,95,99,0
100,100,109,98,0
101,101,109,105,0
102,101,101,100,0
102,100,86,98,0
99,101,101,104,0
101,101,119,103,0
101,100,105,100,0
101,100,88,100,0
101,100,95,96,0
101,100,96,101,0
101,101,89,99,0
101,99,100,99,0
101,100,101,100,0
101,100,101,100,0
101,100,100,99,0
101,100,103,99,0
101,101,103,100,0
101,100,100,96,0
87,97,102,100,0
102,102,101,100,0
105,100,103,99,0
101,102,100,99,0
96,101,100,102,0
102,100,101,96,0
94,100,100,99,0
100,100,101,99,0
101,100,100,100,0
101,100,100,99,0
101,100,100,99,0
101,99,102,101,0
102,101,101,101,0
101,101,101,100,0
101,100,101,99,0
101,101,101,99,0
101,100,102,100,0
101,101,101,99,0
101,100,101,99,0
101,100,101,99,0
101,100,101,100,0
101,100,101,101,0
101,100,101,100,0
101,100,101,99,0
101,100,102,99,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,98,0
101,100,101,101,0
101,100,101,101,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,101,0
101,101,101,99,0
101,100,101,99,0
101,100,101,100,0
102,100,100,100,0
101,100,102,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,102,101,0
101,100,100,100,0
101,101,101,99,0
101,100,101,99,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,100,100,0
101,100,101,100,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,100,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
100,100,100,99,0
101,100,101,99,0
101,100,102,100,0
101,101,102,100,0
101,100,100,100,0
101,101,101,99,0
101,100,101,100,0
101,101,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,102,100,0
101,101,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,100,101,99,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,99,0
101,101,101,100,0
101,100,101,101,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,100,100,0
101,101,101,100,0
101,101,101,99,0
101,100,101,100,0
101,100,101,101,0
101,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,99,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
100,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,101,0
101,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
100,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,99,0
101,101,101,100,0
101,101,101,100,0
101,101,101,99,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,101,99,0
101,101,101,100,0
101,101,102,100,0
101,101,101,100,0
101,100,101,99,0
101,101,102,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,99,0
101,101,101,100,0
101,100,101,100,0
101,100,102,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,101,101,100,0
101,100,101,101,0
100,101,101,100,0
101,101,101,100,0
101,100,101,99,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,99,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
100,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,101,101,99,0
101,101,101,100,0
101,101,101,100,0
101,100,100,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,99,0
101,101,100,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,99,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,102,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
100,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,99,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,99,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,100,99,0
101,101,101,100,0
101,100,102,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,99,0
101,100,101,100,0
101,100,101,100,0
101,100,100,100,0
101,101,101,100,0
101,100,101,100,0
101,101,101,100,0
100,100,100,100,0
101,101,101,100,0
101,101,101,100,0
101,101,102,100,0
101,101,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,0
101,100,101,100,1
101,100,101,100,1
101,101,101,100,1
101,101,101,100,1
101,101,101,99,1
101,101,101,100,1
101,101,101,100,1
101,101,101,100,1
101,100,101,99,1
101,101,101,100,1
101,100,101,100,1
101,100,101,100,1
101,100,101,99,1
101,100,101,100,1
101,101,101,100,1
101,100,101,100,1
101,100,101,100,1
101,101,101,100,1
101,100,101,100,1
101,100,101,100,1
101,100,101,100,1
101,100,101,99,1
101,101,101,100,1
101,101,101,100,1
101,100,101,100,1
101,101,101,99,1
101,102,101,100,1
100,104,102,100,1
101,100,102,99,1
101,100,99,99,1
101,100,96,100,1
101,101,100,101,1
101,99,108,99,1
101,99,105,100,1
101,99,104,99,1
100,99,98,99,1
101,98,95,99,1
101,99,116,100,1
101,100,92,102,1
102,101,102,98,1
101,100,102,98,1
101,100,89,100,1
101,98,126,98,1
102,98,100,97,1
100,101,110,99,1
102,101,98,99,1
102,101,92,101,1
101,104,98,100,1
101,100,80,100,1
100,101,115,101,1
101,101,102,101,1
100,100,83,99,1
102,99,104,100,1
101,101,99,101,1
101,101,116,100,1
101,101,94,99,1
101,100,103,99,1
100,101,111,100,1
101,100,103,100,1
102,100,112,100,1
101,98,103,98,1
101,99,70,100,1
101,99,98,101,1
101,101,109,100,1
101,99,106,98,1
101,101,101,99,1
101,100,102,101,1
101,101,111,100,1
101,99,115,100,1
101,100,95,103,1
101,100,97,100,1
101,100,103,100,1
101,101,109,100,1
101,101,101,100,1
101,100,103,100,1
101,100,97,100,1
101,101,99,100,1
100,100,102,100,1
101,103,98,99,1
101,98,106,100,1
101,100,96,100,1
101,100,116,99,1
101,99,101,99,1
102,100,99,100,1
101,100,97,101,1
101,101,127,101,1
101,100,102,100,1
101,100,94,101,1
101,101,99,101,1
101,100,99,100,1
101,99,99,100,1
101,101,99,100,1
101,101,102,99,1
101,101,83,100,1
101,101,112,100,1
101,101,105,99,1
100,99,101,99,1
102,100,100,100,1
101,100,101,100,1
101,101,107,100,1
101,101,104,101,1
100,100,93,100,1
101,101,91,102,1
101,100,101,101,1
101,101,97,100,1
101,100,105,99,1
101,100,102,100,1
101,101,106,102,1
100,101,104,101,1
101,100,107,100,1
102,101,102,101,1
100,100,104,101,1
100,100,95,101,1
101,100,101,99,1
101,100,98,100,1
102,100,85,100,1
101,100,95,99,1
101,101,98,100,1
100,99,102,100,1
101,99,112,101,1
101,100,102,100,1
101,100,98,99,1
100,100,112,100,1
101,101,104,99,1
101,100,95,100,1
102,100,105,103,1
101,101,92,99,1
100,100,101,99,1
102,100,115,99,1
102,100,102,100,1
101,100,98,100,1
101,102,93,99,1
101,101,106,100,1
102,101,101,99,1
101,101,88,100,1
101,100,107,100,1
101,100,101,101,1
101,101,95,99,1
101,101,95,100,1
101,100,100,100,1
101,100,97,100,1
101,101,98,99,1
100,101,101,100,1
101,99,104,99,1
101,101,104,99,1
101,99,101,100,1
102,100,99,100,1
101,101,102,99,1
101,100,99,101,1
101,100,97,100,1
100,101,112,100,1
100,100,104,100,1
102,101,98,99,1
102,100,103,99,1
101,100,106,100,1
101,100,99,100,1
100,100,105,99,1
101,102,102,99,1
100,101,84,102,1
101,100,98,100,1
101,101,88,100,1
100,100,97,100,1
102,100,96,100,1
101,100,102,100,1
100,100,109,100,1
101,101,100,100,1
100,101,97,100,1
101,101,110,99,1
102,99,100,98,1
100,101,101,101,1
102,100,86,101,1
101,101,102,99,1
101,100,110,101,1
102,102,99,100,1
101,100,103,100,1
101,104,102,100,1
101,100,102,100,1
101,100,101,100,1
102,100,98,101,1
101,101,103,100,1
100,101,102,99,1
101,100,88,99,1
102,100,101,99,1
101,100,106,100,1
100,100,97,99,1
101,99,101,100,1
101,100,102,99,1
101,101,103,101,1
100,100,99,100,1
101,100,103,99,1
101,100,100,100,1
100,102,104,99,1
101,100,97,101,1
101,101,98,99,1
100,100,99,100,1
102,100,101,99,1
101,100,102,99,1
101,100,105,100,1
101,100,106,101,1
101,102,112,99,1
101,100,121,101,1
101,101,96,100,1
102,100,97,100,1
101,100,98,99,1
101,100,99,99,1
101,100,104,102,1
100,100,111,100,1
101,100,100,99,1
100,101,97,100,1
101,100,99,101,1
101,101,101,99,1
101,100,100,102,1
101,100,106,99,1
101,101,103,99,1
102,100,100,101,1
101,100,102,101,1
102,101,101,100,1
101,101,100,100,1
101,100,101,101,1
101,100,101,100,1
101,100,112,99,1
101,100,98,100,1
102,100,95,101,1
101,101,100,101,1
101,101,99,100,1
100,101,99,101,1
101,100,101,99,1
100,101,107,100,1
102,100,103,99,1
101,101,92,98,1
102,100,98,100,1
101,101,100,99,1
101,100,101,101,1
101,101,109,100,1
101,101,118,100,1
102,101,105,99,1
101,101,102,100,1
101,100,98,99,1
102,100,100,100,1
101,100,98,100,1
101,100,97,101,1
101,98,101,99,1
100,101,101,100,1
101,100,99,99,1
101,101,107,102,1
