19.310000,0
19.480000,0
19.730000,0
19.910000,0
20.260000,0
20.560000,0
20.940000,0
21.460000,0
22.000000,0
22.310000,0
22.530000,0
22.670000,0
22.680000,0
22.500000,0
22.050000,0
21.700000,0
21.360000,0
20.900000,0
20.430000,0
20.110000,0
19.950000,0
19.860000,0
19.680000,0
19.700000,0
19.880000,0
20.130000,0
20.340000,0
20.610000,0
20.930000,0
21.150000,0
21.170000,0
21.170000,0
21.160000,0
21.050000,0
20.810000,0
20.530000,0
20.320000,0
19.920000,0
19.660000,0
19.440000,0
19.810000,0
20.010000,0
20.250000,0
22.280000,0
24.550000,0
26.980000,0
29.700000,0
33.200000,0
37.860000,0
42.560000,0
51.190000,0
67.280000,0
85.780000,0
105.530000,0
128.170000,0
151.720000,0
171.900000,0
185.090000,0
195.660000,1
203.890000,1
204.670000,1
197.540000,1
189.180000,1
177.390000,1
162.560000,1
147.760000,1
135.460000,1
128.630000,1
121.320000,1
116.520000,1
114.130000,1
110.890000,1
106.810000,1
102.430000,1
97.750000,1
91.680000,1
85.760000,1
80.820000,1
77.500000,1
74.260000,1
71.530000,1
69.900000,1
68.420000,1
68.010000,1
68.230000,1
68.250000,1
68.330000,1
69.340000,1
70.330000,1
70.920000,1
71.740000,1
73.000000,1
74.800000,1
75.980000,1
76.160000,1
77.000000,1
77.170000,1
76.480000,1
75.360000,1
74.160000,1
72.900000,1
71.280000,1
68.900000,1
67.310000,1
65.830000,1
63.610000,1
62.080000,1
59.670000,1
58.360000,1
56.210000,1
54.100000,1
52.520000,1
50.950000,1
48.820000,1
46.490000,1
44.920000,1
44.340000,1
44.220000,1
43.310000,1
43.830000,1
44.610000,1
45.680000,1
45.820000,1
46.410000,1
48.190000,1
49.820000,1
50.650000,1
51.580000,1
53.300000,1
54.730000,1
55.920000,1
56.530000,1
57.610000,1
58.180000,1
58.060000,1
57.710000,1
57.100000,1
57.000000,1
56.410000,1
55.360000,1
54.140000,1
53.160000,1
52.310000,1
51.060000,1
50.510000,1
50.360000,1
50.570000,1
50.090000,1
49.710000,1
49.750000,1
49.090000,1
48.200000,1
47.850000,1
48.200000,1
49.120000,1
50.000000,1
51.170000,1
52.630000,1
53.390000,1
53.760000,1
53.820000,1
53.270000,1
52.040000,1
50.840000,1
48.630000,1
46.350000,1
43.590000,1
41.050000,1
39.100000,1
37.280000,1
36.790000,1
36.800000,1
36.980000,1
36.980000,1
37.300000,1
37.790000,1
38.310000,1
39.070000,1
40.230000,1
41.520000,1
42.230000,1
42.480000,1
42.290000,1
41.510000,1
39.970000,1
38.000000,1
36.220000,0
34.380000,0
32.280000,0
30.300000,0
28.640000,0
27.640000,0
27.010000,0
26.560000,0
26.490000,0
26.490000,0
26.380000,0
25.800000,0
25.320000,0
24.840000,0
24.380000,0
23.850000,0
23.540000,0
23.670000,0
23.580000,0
23.530000,0
23.610000,0
23.850000,0
23.740000,0
23.510000,0
23.210000,0
22.900000,0
22.490000,0
21.960000,0
21.700000,0
21.500000,0
21.210000,0
20.960000,0
20.820000,0
20.790000,0
20.890000,0
20.990000,0
21.210000,0
21.700000,0
22.170000,0
22.690000,0
23.210000,0
23.660000,0
24.020000,0
24.010000,0
23.920000,0
23.700000,0
23.290000,0
22.730000,0
22.310000,0
21.860000,0
21.420000,0
21.010000,0
20.790000,0
20.940000,0
21.090000,0
21.520000,0
22.030000,0
22.480000,0
22.800000,0
22.990000,0
23.070000,0
23.170000,0
23.300000,0
23.430000,0
23.600000,0
23.600000,0
23.650000,0
23.660000,0
23.670000,0
23.740000,0
23.810000,0
23.740000,0
23.400000,0
23.060000,0
22.750000,0
22.430000,0
22.110000,0
21.820000,0
21.720000,0
21.640000,0
21.560000,0
21.550000,0
21.840000,0
22.240000,0
22.650000,0
22.990000,0
23.350000,0
23.850000,0
24.010000,0
24.370000,0
24.730000,0
25.060000,0
25.070000,0
24.940000,0
24.830000,0
24.730000,0
24.610000,0
24.450000,0
24.560000,0
24.330000,0
24.010000,0
23.520000,0
23.090000,0
22.400000,0
21.470000,0
20.690000,0
20.170000,0
19.720000,0
19.170000,0
18.920000,0
18.810000,0
18.980000,0
19.180000,0
19.620000,0
20.380000,0
21.190000,0
21.860000,0
22.420000,0
23.020000,0
23.450000,0
23.930000,0
24.340000,0
24.840000,0
25.210000,0
25.200000,0
25.010000,0
24.500000,0
23.860000,0
23.290000,0
22.840000,0
22.470000,0
22.530000,0
23.230000,0
24.240000,0
26.880000,0
32.480000,0
41.850000,0
53.330000,1
66.130000,1
81.060000,1
96.660000,1
109.670000,1
119.870000,1
129.540000,1
136.740000,1
140.430000,1
139.970000,1
137.310000,1
132.680000,1
125.030000,1
116.320000,1
108.660000,1
102.250000,1
96.860000,1
92.700000,1
88.690000,1
85.940000,1
83.700000,1
82.080000,1
81.540000,1
80.980000,1
80.840000,1
80.660000,1
80.130000,1
79.360000,1
78.110000,1
75.860000,1
74.400000,1
73.770000,1
72.350000,1
71.260000,1
70.530000,1
70.660000,1
69.820000,1
68.060000,1
66.780000,1
65.740000,1
64.090000,1
61.960000,1
60.190000,1
58.720000,1
57.930000,1
56.880000,1
56.000000,1
55.830000,1
56.060000,1
55.900000,1
55.000000,1
53.540000,1
52.780000,1
51.690000,1
50.620000,1
50.530000,1
50.970000,1
52.460000,1
53.950000,1
55.650000,1
57.280000,1
58.770000,1
59.750000,1
60.420000,1
60.540000,1
60.260000,1
60.310000,1
59.650000,1
59.660000,1
59.420000,1
60.090000,1
61.090000,1
61.770000,1
62.600000,1
63.020000,1
63.110000,1
62.140000,1
61.230000,1
60.810000,1
61.700000,1
61.700000,1
62.200000,1
62.820000,1
63.980000,1
65.130000,1
65.430000,1
66.930000,1
68.100000,1
68.030000,1
66.400000,1
64.600000,1
63.180000,1
62.010000,1
60.730000,1
60.280000,1
60.840000,1
61.060000,1
61.060000,1
61.400000,1
62.680000,1
64.640000,1
65.940000,1
67.300000,1
68.170000,1
68.270000,1
67.720000,1
67.050000,1
66.740000,1
66.580000,1
65.940000,1
65.240000,1
64.480000,1
63.450000,1
62.940000,1
62.470000,1
63.090000,1
62.960000,1
63.140000,1
63.070000,1
62.820000,1
61.830000,1
60.270000,1
59.260000,1
57.170000,1
55.930000,1
54.290000,1
53.670000,1
54.370000,1
55.750000,1
58.440000,1
62.060000,1
67.150000,1
72.580000,1
78.170000,1
82.660000,1
86.760000,1
89.220000,1
88.660000,1
85.920000,1
81.120000,1
75.670000,1
68.630000,1
60.790000,1
53.890000,1
47.960000,1
42.190000,1
37.510000,1
34.320000,0
32.390000,0
31.150000,0
29.990000,0
29.120000,0
28.270000,0
26.960000,0
25.620000,0
24.560000,0
23.840000,0
23.200000,0
23.060000,0
23.390000,0
23.890000,0
24.500000,0
25.190000,0
26.110000,0
26.590000,0
27.030000,0
27.330000,0
27.510000,0
27.360000,0
27.240000,0
27.000000,0
26.570000,0
26.120000,0
25.690000,0
25.330000,0
24.710000,0
24.130000,0
23.600000,0
23.090000,0
22.430000,0
22.030000,0
21.880000,0
21.700000,0
21.480000,0
21.440000,0
21.570000,0
21.620000,0
21.680000,0
21.790000,0
22.040000,0
22.080000,0
22.120000,0
22.330000,0
22.420000,0
22.610000,0
22.780000,0
22.960000,0
23.160000,0
23.230000,0
23.520000,0
23.870000,0
24.230000,0
24.560000,0
24.940000,0
25.240000,0
25.440000,0
25.830000,0
26.730000,0
27.640000,0
28.330000,0
28.940000,0
29.660000,0
30.010000,0
29.830000,0
29.580000,0
29.450000,0
29.270000,0
28.320000,0
27.550000,0
26.810000,0
26.220000,0
25.540000,0
25.040000,0
25.190000,0
25.150000,0
24.910000,0
24.640000,0
24.480000,0
24.280000,0
24.290000,0
24.340000,0
24.430000,0
24.550000,0
24.600000,0
24.720000,0
24.770000,0
24.740000,0
24.910000,0
24.890000,0
24.520000,0
24.150000,0
23.610000,0
23.160000,0
22.650000,0
22.280000,0
22.340000,0
22.380000,0
22.420000,0
22.520000,0
22.780000,0
22.980000,0
23.240000,0
23.340000,0
23.620000,0
23.840000,0
23.790000,0
23.790000,0
23.610000,0
23.570000,0
23.350000,0
23.510000,0
23.720000,0
23.910000,0
23.940000,0
24.120000,0
24.370000,0
24.230000,0
24.130000,0
23.920000,0
23.850000,0
23.470000,0
23.080000,0
22.900000,0
22.740000,0
22.480000,0
22.330000,0
22.500000,0
22.850000,0
23.090000,0
23.730000,0
25.140000,0
27.700000,0
33.030000,0
41.290000,1
55.210000,1
71.620000,1
92.100000,1
114.760000,1
136.760000,1
157.140000,1
173.380000,1
187.850000,1
197.060000,1
201.650000,1
201.580000,1
198.610000,1
192.340000,1
183.570000,1
175.200000,1
167.410000,1
163.410000,1
160.890000,1
159.130000,1
159.470000,1
158.770000,1
158.200000,1
154.220000,1
148.950000,1
145.600000,1
141.060000,1
135.450000,1
128.890000,1
124.580000,1
120.510000,1
114.740000,1
109.560000,1
106.660000,1
105.750000,1
103.350000,1
102.640000,1
102.600000,1
104.040000,1
104.430000,1
103.400000,1
103.540000,1
102.900000,1
101.910000,1
98.510000,1
95.080000,1
91.410000,1
87.550000,1
82.100000,1
77.230000,1
72.990000,1
70.090000,1
68.370000,1
66.960000,1
67.950000,1
68.930000,1
70.950000,1
73.920000,1
76.850000,1
79.710000,1
81.780000,1
84.130000,1
85.410000,1
85.360000,1
84.070000,1
84.070000,1
84.910000,1
83.640000,1
81.850000,1
81.610000,1
83.290000,1
83.870000,1
83.160000,1
84.430000,1
87.610000,1
87.900000,1
86.200000,1
84.190000,1
83.080000,1
80.360000,1
75.640000,1
71.700000,1
70.050000,1
68.350000,1
65.770000,1
66.140000,1
67.770000,1
70.390000,1
72.260000,1
74.540000,1
77.490000,1
78.370000,1
78.570000,1
79.100000,1
79.360000,1
77.900000,1
76.300000,1
75.520000,1
74.580000,1
73.040000,1
71.580000,1
71.340000,1
70.290000,1
69.340000,1
68.700000,1
68.420000,1
67.520000,1
66.650000,1
66.820000,1
66.210000,1
65.790000,1
64.720000,1
64.210000,1
64.040000,1
64.090000,1
66.130000,1
68.230000,1
70.240000,1
71.960000,1
73.520000,1
74.810000,1
75.720000,1
76.540000,1
76.240000,1
75.220000,1
72.310000,1
69.780000,1
65.910000,1
61.540000,1
59.350000,1
57.840000,1
59.670000,1
63.450000,1
69.000000,1
75.000000,1
80.460000,1
85.310000,1
89.340000,1
92.050000,1
92.960000,1
93.660000,1
91.820000,1
87.850000,1
81.550000,1
74.020000,1
66.200000,1
58.320000,1
52.130000,1
47.750000,1
44.160000,1
40.640000,1
37.400000,0
34.520000,0
32.630000,0
31.920000,0
32.100000,0
32.130000,0
32.300000,0
32.580000,0
32.600000,0
32.370000,0
32.070000,0
32.160000,0
32.050000,0
31.580000,0
31.270000,0
31.700000,0
32.450000,0
32.820000,0
33.280000,0
33.780000,0
34.060000,0
33.750000,0
33.230000,0
32.770000,0
32.060000,0
30.990000,0
30.210000,0
29.630000,0
29.090000,0
28.400000,0
28.090000,0
28.120000,0
28.450000,0
29.130000,0
29.760000,0
30.680000,0
31.180000,0
31.710000,0
31.820000,0
32.390000,0
32.990000,0
33.410000,0
33.680000,0
33.740000,0
33.690000,0
32.740000,0
31.760000,0
30.800000,0
30.260000,0
29.520000,0
28.750000,0
28.220000,0
27.670000,0
27.050000,0
26.710000,0
26.900000,0
27.130000,0
27.460000,0
27.880000,0
28.270000,0
28.450000,0
28.520000,0
28.790000,0
29.000000,0
28.980000,0
28.820000,0
28.640000,0
28.220000,0
27.460000,0
26.440000,0
25.880000,0
25.570000,0
25.060000,0
24.550000,0
24.150000,0
24.100000,0
23.840000,0
23.630000,0
23.790000,0
24.280000,0
24.580000,0
24.490000,0
24.550000,0
24.720000,0
24.990000,0
25.140000,0
25.420000,0
25.850000,0
26.000000,0
25.960000,0
25.620000,0
25.410000,0
25.100000,0
24.710000,0
24.130000,0
23.480000,0
22.910000,0
22.490000,0
22.450000,0
22.540000,0
22.940000,0
23.370000,0
23.770000,0
23.980000,0
24.110000,0
24.270000,0
24.520000,0
24.560000,0
24.580000,0
24.650000,0
24.670000,0
24.840000,0
24.930000,0
25.480000,0
26.110000,0
26.790000,0
27.260000,0
28.220000,0
29.180000,0
30.730000,0
32.830000,0
35.350000,0
38.220000,0
41.810000,0
47.870000,0
55.020000,0
62.880000,1
72.840000,1
85.220000,1
97.720000,1
108.860000,1
118.900000,1
130.460000,1
143.300000,1
152.630000,1
160.590000,1
167.290000,1
172.310000,1
173.680000,1
170.400000,1
167.490000,1
163.660000,1
158.280000,1
150.660000,1
142.800000,1
134.100000,1
127.720000,1
120.950000,1
115.010000,1
111.830000,1
109.920000,1
109.790000,1
108.510000,1
106.950000,1
107.490000,1
109.810000,1
109.680000,1
108.740000,1
106.980000,1
105.720000,1
104.580000,1
103.770000,1
103.940000,1
104.730000,1
106.140000,1
107.960000,1
108.220000,1
107.600000,1
107.680000,1
108.080000,1
105.910000,1
102.330000,1
99.410000,1
96.710000,1
93.160000,1
89.180000,1
87.680000,1
87.500000,1
86.740000,1
84.680000,1
83.890000,1
83.140000,1
81.270000,1
79.220000,1
76.850000,1
74.510000,1
71.900000,1
69.160000,1
67.590000,1
67.060000,1
68.620000,1
71.260000,1
74.570000,1
77.290000,1
80.690000,1
84.080000,1
86.030000,1
87.020000,1
88.460000,1
90.600000,1
90.520000,1
89.320000,1
87.390000,1
85.680000,1
82.830000,1
79.590000,1
78.760000,1
78.880000,1
78.890000,1
79.250000,1
79.630000,1
80.470000,1
80.460000,1
80.840000,1
80.880000,1
79.990000,1
78.560000,1
76.950000,1
74.400000,1
71.230000,1
69.260000,1
67.520000,1
66.450000,1
66.310000,1
67.450000,1
68.410000,1
69.070000,1
69.440000,1
70.170000,1
69.580000,1
67.640000,1
66.270000,1
64.960000,1
62.540000,1
59.610000,1
57.620000,1
55.410000,1
53.480000,1
51.860000,1
51.720000,1
52.380000,1
52.480000,1
53.020000,1
53.250000,1
53.020000,1
52.660000,1
52.700000,1
52.900000,1
52.700000,1
52.280000,1
51.340000,1
51.440000,1
51.940000,1
53.270000,1
55.610000,1
58.070000,1
60.900000,1
62.800000,1
64.050000,1
64.160000,1
64.270000,1
62.880000,1
60.530000,1
57.220000,0
53.000000,0
48.880000,0
43.750000,0
39.880000,0
37.170000,0
35.700000,0
34.180000,0
33.280000,0
33.340000,0
33.280000,0
33.000000,0
32.650000,0
32.870000,0
32.810000,0
32.150000,0
31.630000,0
31.520000,0
31.080000,0
31.010000,0
30.980000,0
31.340000,0
31.520000,0
31.570000,0
31.710000,0
31.540000,0
33.050000,0
35.020000,0
37.200000,0
38.570000,0
40.860000,0
43.060000,0
43.410000,0
43.110000,0
42.590000,0
43.070000,0
41.040000,0
38.540000,0
36.170000,0
34.570000,0
32.440000,0
30.150000,0
29.880000,0
30.580000,0
31.480000,0
31.370000,0
32.020000,0
32.370000,0
32.500000,0
31.780000,0
30.870000,0
30.240000,0
29.590000,0
29.060000,0
28.610000,0
28.620000,0
28.640000,0
28.910000,0
29.030000,0
29.440000,0
29.700000,0
29.960000,0
30.000000,0
29.590000,0
29.220000,0
28.580000,0
27.860000,0
27.710000,0
27.830000,0
27.960000,0
28.190000,0
28.560000,0
28.990000,0
29.020000,0
28.800000,0
28.940000,0
29.360000,0
29.120000,0
28.920000,0
28.560000,0
28.360000,0
27.950000,0
27.380000,0
27.470000,0
27.760000,0
27.870000,0
27.780000,0
28.420000,0
28.910000,0
29.370000,0
29.600000,0
29.850000,0
30.560000,0
30.500000,0
30.260000,0
29.990000,0
29.670000,0
28.850000,0
27.880000,0
26.940000,0
26.340000,0
25.800000,0
25.070000,0
24.980000,0
24.780000,0
24.780000,0
24.840000,0
24.720000,0
24.930000,0
25.030000,0
25.020000,0
24.970000,0
24.990000,0
25.120000,0
25.310000,0
25.430000,0
25.640000,0
25.880000,0
25.820000,0
25.890000,0
26.140000,0
26.430000,0
26.520000,0
26.320000,0
26.140000,0
26.310000,0
26.120000,0
25.830000,0
25.750000,0
26.000000,0
26.110000,0
26.190000,0
26.400000,0
26.890000,0
27.570000,0
27.980000,0
28.860000,0
29.430000,0
30.360000,0
31.590000,0
34.690000,0
39.370000,1
47.040000,1
56.940000,1
68.020000,1
80.430000,1
92.340000,1
104.360000,1
114.250000,1
122.910000,1
129.000000,1
132.720000,1
132.270000,1
129.420000,1
126.500000,1
122.590000,1
120.120000,1
118.500000,1
119.880000,1
121.400000,1
121.250000,1
120.890000,1
122.630000,1
124.780000,1
124.230000,1
123.150000,1
122.050000,1
121.020000,1
117.030000,1
112.380000,1
110.660000,1
110.260000,1
108.850000,1
108.130000,1
108.230000,1
109.080000,1
109.390000,1
108.780000,1
109.060000,1
109.670000,1
109.620000,1
109.170000,1
108.460000,1
106.410000,1
106.310000,1
104.850000,1
102.270000,1
99.020000,1
96.540000,1
95.430000,1
94.230000,1
92.530000,1
92.090000,1
92.220000,1
90.880000,1
91.110000,1
91.380000,1
93.190000,1
94.840000,1
96.530000,1
98.340000,1
100.550000,1
100.860000,1
101.300000,1
102.270000,1
102.110000,1
102.660000,1
102.850000,1
103.440000,1
103.020000,1
101.530000,1
100.520000,1
100.130000,1
99.290000,1
98.060000,1
96.940000,1
95.980000,1
94.380000,1
92.610000,1
91.020000,1
91.510000,1
91.940000,1
92.420000,1
93.520000,1
93.820000,1
93.200000,1
92.040000,1
90.770000,1
89.770000,1
89.840000,1
89.520000,1
88.780000,1
87.670000,1
86.280000,1
85.440000,1
84.580000,1
83.840000,1
84.520000,1
85.470000,1
85.540000,1
84.580000,1
83.320000,1
83.720000,1
83.170000,1
81.900000,1
81.530000,1
81.570000,1
80.680000,1
77.480000,1
75.040000,1
73.830000,1
73.300000,1
71.940000,1
71.010000,1
72.100000,1
72.210000,1
70.970000,1
69.140000,1
68.620000,1
67.420000,1
64.850000,1
62.820000,1
60.320000,1
58.690000,1
55.920000,1
55.140000,1
55.950000,1
57.290000,1
59.200000,1
60.910000,1
63.480000,1
65.010000,1
65.830000,1
65.640000,1
65.670000,1
64.970000,1
65.730000,1
67.780000,1
71.370000,1
77.140000,1
84.510000,1
93.620000,1
103.860000,1
113.310000,1
120.680000,1
126.350000,1
127.990000,1
126.480000,1
120.910000,1
112.630000,1
102.600000,1
90.700000,1
78.510000,1
67.300000,1
57.620000,1
49.390000,1
42.860000,1
38.310000,0
35.960000,0
34.560000,0
32.940000,0
32.260000,0
31.790000,0
31.210000,0
30.970000,0
30.750000,0
30.990000,0
30.810000,0
30.950000,0
31.050000,0
31.300000,0
31.000000,0
30.560000,0
30.200000,0
29.720000,0
29.310000,0
28.530000,0
28.080000,0
27.460000,0
26.980000,0
26.430000,0
26.060000,0
25.950000,0
26.280000,0
27.120000,0
27.890000,0
28.830000,0
29.760000,0
30.580000,0
30.840000,0
30.660000,0
30.300000,0
29.700000,0
28.990000,0
28.230000,0
27.830000,0
27.420000,0
27.090000,0
26.910000,0
26.980000,0
27.310000,0
27.520000,0
27.810000,0
27.930000,0
27.860000,0
27.510000,0
27.110000,0
26.890000,0
26.710000,0
26.770000,0
26.890000,0
27.130000,0
27.340000,0
27.290000,0
27.310000,0
27.200000,0
27.130000,0
26.750000,0
26.310000,0
25.660000,0
24.950000,0
24.200000,0
23.460000,0
23.270000,0
23.020000,0
23.120000,0
23.170000,0
23.350000,0
23.590000,0
23.610000,0
23.950000,0
24.370000,0
25.000000,0
25.320000,0
25.670000,0
25.920000,0
25.960000,0
26.090000,0
26.120000,0
26.510000,0
26.840000,0
27.150000,0
27.210000,0
27.340000,0
27.400000,0
27.360000,0
27.330000,0
27.420000,0
27.730000,0
27.590000,0
27.290000,0
27.130000,0
27.040000,0
26.690000,0
26.760000,0
27.130000,0
28.170000,0
29.400000,0
30.590000,0
32.470000,0
34.360000,0
36.120000,1
38.200000,1
40.080000,1
42.130000,1
44.870000,1
48.260000,1
54.470000,1
61.020000,1
68.930000,1
79.870000,1
91.490000,1
102.630000,1
112.120000,1
121.000000,1
128.440000,1
132.000000,1
131.170000,1
129.750000,1
126.600000,1
119.730000,1
111.790000,1
104.170000,1
98.980000,1
93.610000,1
88.750000,1
86.540000,1
85.250000,1
84.830000,1
83.380000,1
82.350000,1
81.560000,1
80.990000,1
80.390000,1
79.850000,1
81.170000,1
83.240000,1
85.400000,1
87.240000,1
89.770000,1
91.470000,1
92.710000,1
93.490000,1
93.970000,1
94.450000,1
93.250000,1
92.210000,1
90.540000,1
87.560000,1
84.390000,1
82.050000,1
80.710000,1
79.110000,1
77.410000,1
75.840000,1
74.770000,1
72.580000,1
70.780000,1
69.490000,1
68.760000,1
69.280000,1
69.040000,1
70.280000,1
71.710000,1
72.860000,1
73.200000,1
72.840000,1
72.760000,1
72.840000,1
73.580000,1
73.600000,1
73.840000,1
73.240000,1
72.920000,1
72.480000,1
71.260000,1
71.300000,1
71.760000,1
72.340000,1
71.750000,1
70.960000,1
70.000000,1
69.320000,1
69.600000,1
71.230000,1
73.840000,1
76.240000,1
78.930000,1
81.660000,1
84.900000,1
87.230000,1
89.760000,1
91.350000,1
91.790000,1
90.470000,1
87.880000,1
85.840000,1
83.120000,1
80.720000,1
77.720000,1
77.200000,1
77.520000,1
78.820000,1
80.950000,1
83.550000,1
88.610000,1
91.570000,1
96.320000,1
99.650000,1
103.170000,1
105.170000,1
106.400000,1
106.540000,1
102.930000,1
99.850000,1
95.160000,1
91.760000,1
86.090000,1
82.120000,1
78.210000,1
73.540000,1
68.370000,1
63.340000,1
60.070000,1
56.220000,1
53.280000,1
51.020000,1
49.740000,1
48.190000,1
47.240000,1
48.900000,1
51.520000,1
56.710000,1
63.670000,1
72.100000,1
80.210000,1
85.860000,1
90.200000,1
91.550000,1
91.490000,1
88.330000,1
84.130000,1
77.390000,1
70.140000,1
61.620000,1
52.710000,1
45.430000,1
38.810000,1
34.910000,1
31.870000,1
29.890000,1
28.620000,1
27.740000,1
26.540000,1
25.550000,1
24.460000,1
23.870000,1
23.430000,1
23.140000,0
23.690000,0
24.660000,0
25.590000,0
26.600000,0
27.550000,0
28.310000,0
28.930000,0
29.190000,0
29.810000,0
30.090000,0
29.780000,0
29.200000,0
28.630000,0
28.090000,0
27.340000,0
26.720000,0
26.610000,0
26.880000,0
26.950000,0
26.890000,0
26.910000,0
27.000000,0
26.990000,0
26.830000,0
26.990000,0
27.280000,0
27.380000,0
27.380000,0
27.670000,0
27.960000,0
27.830000,0
27.620000,0
27.510000,0
27.750000,0
27.660000,0
27.670000,0
27.780000,0
27.850000,0
27.530000,0
27.010000,0
27.190000,0
27.460000,0
27.720000,0
27.680000,0
27.910000,0
27.920000,0
27.560000,0
26.920000,0
26.660000,0
26.780000,0
26.660000,0
26.500000,0
26.280000,0
25.990000,0
25.840000,0
25.690000,0
25.950000,0
26.550000,0
26.920000,0
27.600000,0
27.740000,0
27.840000,0
27.830000,0
27.730000,0
27.350000,0
26.990000,0
26.560000,0
26.060000,0
25.410000,0
24.690000,0
24.400000,0
23.900000,0
23.650000,0
23.490000,0
23.580000,0
23.590000,0
23.830000,0
24.210000,0
24.540000,0
24.840000,0
25.130000,0
25.600000,0
25.860000,0
25.940000,0
26.130000,0
26.440000,0
26.780000,0
27.470000,0
28.250000,0
29.180000,0
29.900000,0
30.970000,0
32.160000,0
33.600000,1
34.750000,1
36.220000,1
37.740000,1
39.310000,1
40.910000,1
42.390000,1
44.270000,1
46.110000,1
48.890000,1
52.050000,1
56.360000,1
60.110000,1
64.030000,1
67.900000,1
71.660000,1
75.310000,1
77.830000,1
81.380000,1
84.690000,1
88.240000,1
90.660000,1
92.780000,1
95.100000,1
95.780000,1
98.030000,1
99.740000,1
102.420000,1
103.860000,1
104.130000,1
104.750000,1
103.240000,1
101.030000,1
99.350000,1
98.530000,1
96.510000,1
94.300000,1
92.070000,1
90.250000,1
87.160000,1
82.560000,1
79.830000,1
77.760000,1
74.260000,1
70.940000,1
67.590000,1
65.560000,1
63.630000,1
61.270000,1
60.650000,1
60.590000,1
60.310000,1
60.440000,1
60.700000,1
61.670000,1
62.040000,1
61.280000,1
60.520000,1
59.750000,1
58.450000,1
56.470000,1
55.710000,1
56.200000,1
56.670000,1
56.030000,1
56.020000,1
56.610000,1
56.720000,1
56.280000,1
56.780000,1
58.140000,1
59.240000,1
58.930000,1
61.490000,1
64.080000,1
66.950000,1
69.570000,1
73.120000,1
77.190000,1
78.370000,1
79.080000,1
78.520000,1
78.670000,1
76.490000,1
74.760000,1
71.900000,1
69.100000,1
65.700000,1
62.470000,1
60.680000,1
59.450000,1
60.470000,1
61.800000,1
62.370000,1
63.030000,1
63.680000,1
64.140000,1
64.010000,1
63.290000,1
63.860000,1
64.490000,1
64.070000,1
62.880000,1
61.490000,1
60.070000,1
59.650000,1
58.210000,1
56.950000,1
56.280000,1
55.170000,1
53.270000,1
50.480000,1
48.070000,1
46.280000,1
44.190000,1
41.640000,1
40.860000,1
40.570000,1
39.890000,1
39.600000,1
40.090000,1
41.030000,1
41.490000,1
41.470000,1
41.830000,1
42.170000,1
41.690000,1
41.260000,1
41.430000,1
41.590000,1
41.240000,1
41.000000,1
40.990000,1
41.730000,1
41.790000,1
43.360000,1
46.560000,1
51.770000,1
56.790000,1
61.130000,1
65.380000,1
68.690000,1
70.830000,1
70.740000,1
70.760000,1
69.220000,1
66.590000,1
61.700000,1
56.070000,1
50.330000,1
44.650000,1
39.970000,1
36.370000,1
34.790000,1
33.900000,1
