20.180000,2
20.180000,2
20.120000,2
20.060000,2
20.070000,2
20.150000,2
20.160000,2
20.130000,2
20.110000,2
20.190000,2
20.210000,2
20.300000,2
20.460000,2
20.680000,2
20.920000,2
21.100000,2
21.290000,2
21.680000,2
22.460000,2
23.300000,2
24.170000,2
25.100000,2
26.640000,2
28.090000,2
29.140000,2
30.400000,2
32.170000,2
34.340000,2
40.130000,2
47.410000,2
56.340000,2
66.890000,2
78.260000,2
90.910000,2
102.300000,2
114.680000,2
128.230000,2
143.000000,2
153.740000,2
161.970000,2
166.170000,2
166.490000,2
162.450000,2
154.270000,2
146.330000,2
136.670000,2
125.630000,2
112.760000,2
99.880000,2
87.650000,2
77.730000,2
69.930000,2
64.710000,2
62.320000,2
61.350000,2
60.640000,2
59.670000,2
58.550000,2
57.690000,2
56.860000,2
56.240000,2
55.590000,2
55.190000,2
55.070000,2
54.960000,2
55.520000,2
56.390000,2
57.510000,2
58.550000,2
59.940000,2
60.710000,2
61.510000,2
61.880000,2
62.070000,2
62.020000,2
62.120000,2
62.010000,2
61.610000,2
61.020000,2
60.480000,2
60.320000,2
59.280000,2
58.190000,2
56.670000,2
55.520000,2
53.860000,2
51.980000,2
50.420000,2
49.210000,2
48.290000,2
47.370000,2
46.760000,2
47.050000,2
48.870000,2
50.600000,2
52.020000,2
54.150000,2
56.570000,2
58.710000,2
59.300000,2
60.450000,2
62.540000,2
63.390000,2
62.990000,2
62.700000,2
62.790000,2
61.780000,2
60.230000,2
59.030000,2
59.270000,2
58.740000,2
57.620000,2
57.590000,2
57.330000,2
57.000000,2
56.550000,2
56.670000,2
57.610000,2
58.430000,2
59.060000,2
59.910000,2
60.530000,2
60.680000,2
60.780000,2
60.600000,2
60.630000,2
60.520000,2
59.920000,2
59.730000,2
59.330000,2
58.600000,2
57.890000,2
56.810000,2
55.930000,2
54.680000,2
53.200000,2
51.760000,2
50.240000,2
48.910000,2
47.780000,2
47.080000,2
46.530000,2
46.870000,2
47.500000,2
48.610000,2
49.670000,2
50.550000,2
52.020000,2
52.490000,2
52.580000,2
52.350000,2
52.680000,2
52.730000,2
52.000000,2
51.300000,2
50.680000,2
49.960000,2
48.200000,2
46.520000,2
45.110000,2
43.930000,2
42.520000,2
41.130000,2
40.500000,2
39.930000,2
39.360000,2
39.250000,2
39.510000,2
39.890000,2
40.320000,2
41.340000,2
42.500000,2
43.570000,2
45.170000,2
46.830000,2
48.690000,2
50.130000,2
51.580000,2
53.100000,2
54.200000,2
54.910000,2
55.300000,2
55.590000,2
55.880000,2
55.680000,2
55.390000,2
56.030000,2
56.680000,2
57.240000,2
57.650000,2
57.970000,2
58.410000,2
58.330000,2
57.820000,2
57.720000,2
57.670000,2
57.070000,2
56.420000,2
55.690000,2
55.150000,2
54.410000,2
53.470000,2
53.290000,2
52.990000,2
52.830000,2
52.670000,2
52.440000,2
52.030000,2
51.470000,2
51.320000,2
52.150000,2
53.630000,2
54.760000,2
55.650000,2
56.930000,2
58.320000,2
58.570000,2
58.370000,2
59.490000,2
60.920000,2
61.070000,2
60.100000,2
59.380000,2
59.700000,2
58.300000,2
56.290000,2
55.520000,2
55.710000,2
54.860000,2
52.690000,2
51.070000,2
50.340000,2
49.430000,2
47.300000,2
46.450000,2
45.810000,2
45.140000,0
43.970000,0
43.110000,0
43.150000,0
43.150000,0
43.150000,0
43.380000,0
44.720000,0
45.960000,0
47.450000,0
48.820000,0
50.420000,0
51.760000,0
52.320000,0
53.090000,0
53.330000,0
53.300000,0
52.270000,0
52.270000,0
55.840000,0
61.000000,0
67.610000,0
75.270000,0
85.480000,0
96.240000,0
104.360000,0
111.050000,0
117.320000,0
122.020000,0
121.920000,0
119.480000,0
115.060000,0
109.260000,0
100.830000,0
91.050000,0
83.810000,0
76.660000,0
70.090000,0
63.480000,0
58.480000,0
54.020000,0
49.860000,0
46.090000,0
43.060000,0
40.720000,0
38.370000,0
37.270000,0
36.270000,0
35.870000,0
34.980000,0
34.260000,0
33.580000,0
33.060000,0
32.530000,0
31.840000,0
31.510000,0
31.230000,0
31.030000,0
30.560000,0
30.110000,0
29.940000,0
29.940000,0
29.930000,0
29.940000,0
29.890000,0
29.900000,0
29.900000,0
29.880000,0
29.930000,0
30.080000,0
30.050000,0
30.180000,0
29.990000,0
29.690000,0
29.410000,0
29.230000,0
29.500000,0
29.550000,0
29.620000,0
29.580000,0
29.460000,0
29.150000,0
29.090000,0
29.080000,0
29.170000,0
29.170000,0
28.950000,0
28.750000,0
28.250000,0
27.840000,0
27.410000,0
27.050000,0
26.590000,0
26.240000,0
25.960000,0
25.980000,0
26.340000,0
26.880000,0
27.900000,0
29.080000,0
30.160000,0
30.780000,0
31.340000,0
31.940000,0
32.280000,0
32.090000,0
31.750000,0
31.610000,0
31.210000,0
30.520000,0
29.940000,0
29.730000,0
29.320000,0
28.890000,0
28.440000,0
28.000000,0
28.030000,0
27.860000,0
27.930000,0
28.000000,0
28.390000,0
28.920000,0
28.910000,0
28.960000,0
29.500000,0
30.210000,0
29.990000,0
29.720000,0
29.580000,0
29.420000,0
28.910000,0
28.290000,0
28.530000,0
29.030000,0
29.240000,0
29.650000,0
29.990000,0
30.440000,0
30.500000,0
30.350000,0
30.060000,0
29.590000,0
29.080000,0
28.190000,0
27.580000,0
26.840000,0
26.430000,0
26.050000,0
25.890000,0
26.190000,0
26.580000,0
27.230000,0
27.900000,0
28.540000,0
28.900000,0
29.130000,0
29.370000,0
29.460000,0
29.620000,0
29.700000,0
29.880000,0
29.900000,0
29.770000,0
29.570000,0
29.270000,0
28.960000,0
28.710000,0
28.620000,0
28.430000,0
28.200000,0
27.960000,0
27.770000,0
27.660000,0
27.620000,0
27.680000,0
27.830000,0
28.050000,0
28.300000,0
28.370000,0
28.470000,0
28.810000,0
29.160000,0
29.370000,0
29.550000,0
29.900000,0
30.120000,0
30.050000,0
29.790000,0
29.830000,0
29.830000,0
29.430000,0
29.340000,0
29.320000,0
29.380000,0
29.190000,0
29.230000,0
29.430000,0
29.400000,0
29.300000,0
29.250000,0
29.200000,0
28.730000,0
28.380000,0
28.430000,0
28.330000,0
28.150000,0
28.170000,0
28.590000,0
29.000000,0
29.140000,0
29.380000,0
30.040000,0
30.880000,0
31.130000,0
31.540000,0
31.900000,0
32.440000,0
32.580000,0
32.520000,0
32.730000,0
33.030000,0
33.040000,0
32.460000,0
32.060000,0
31.550000,0
31.020000,0
30.130000,0
29.400000,0
29.110000,0
28.690000,0
28.130000,0
27.610000,0
27.380000,0
27.280000,0
27.070000,0
27.060000,0
27.030000,0
27.050000,0
26.840000,0
26.520000,0
26.290000,0
26.130000,0
26.120000,0
26.230000,0
26.660000,0
26.910000,0
27.280000,0
27.520000,0
27.670000,0
27.920000,0
27.940000,0
28.030000,0
27.890000,0
27.570000,0
27.250000,0
26.920000,0
26.790000,0
26.810000,0
27.150000,0
27.530000,0
28.180000,0
28.500000,0
28.670000,0
28.630000,0
28.400000,0
28.240000,0
27.690000,0
27.380000,0
26.870000,0
26.390000,0
25.780000,0
25.240000,0
24.920000,0
24.600000,0
24.410000,0
24.180000,0
24.260000,0
24.180000,0
24.010000,0
23.840000,0
23.770000,0
23.830000,0
23.840000,0
24.090000,0
24.590000,0
25.180000,0
25.670000,0
26.170000,0
26.590000,0
27.100000,0
27.370000,0
27.840000,0
28.370000,0
28.780000,0
29.190000,0
29.670000,0
30.010000,0
30.550000,0
31.120000,0
31.570000,0
32.040000,0
31.960000,0
32.230000,0
32.040000,0
31.610000,0
30.940000,0
30.440000,0
29.750000,0
28.840000,0
28.000000,0
27.520000,0
27.330000,0
26.960000,0
27.030000,0
27.170000,0
27.400000,0
27.220000,0
27.160000,0
27.130000,0
27.130000,0
26.960000,0
26.760000,0
26.560000,0
26.470000,0
26.250000,0
26.040000,0
26.260000,0
26.350000,0
26.650000,0
26.720000,0
26.840000,0
26.950000,0
26.880000,0
26.750000,0
26.520000,0
26.550000,0
26.540000,0
26.630000,0
26.620000,0
26.600000,0
26.910000,0
26.990000,0
27.000000,0
26.960000,0
27.140000,0
27.370000,0
27.870000,0
28.250000,0
28.760000,0
29.880000,0
30.820000,0
31.820000,0
32.380000,0
33.230000,0
34.060000,0
34.020000,0
33.500000,0
33.050000,0
32.630000,0
31.580000,0
30.310000,0
29.210000,0
28.490000,0
27.460000,0
26.270000,0
25.630000,0
25.140000,0
24.510000,0
24.020000,0
23.690000,0
23.430000,0
23.250000,0
23.260000,0
23.520000,0
23.770000,0
24.070000,0
24.330000,0
24.560000,0
24.550000,0
24.510000,0
24.320000,0
24.210000,0
24.000000,0
23.590000,0
23.210000,0
22.840000,0
22.610000,0
22.460000,0
22.480000,0
22.690000,0
23.560000,0
24.110000,0
25.020000,0
26.080000,0
27.270000,0
28.430000,0
28.960000,0
29.830000,0
30.320000,0
30.670000,0
30.520000,0
30.430000,0
30.380000,0
30.130000,0
29.770000,0
29.140000,0
29.140000,0
28.900000,0
28.760000,0
28.610000,0
28.640000,0
28.830000,0
28.590000,0
28.350000,0
28.160000,0
28.140000,0
27.930000,0
27.550000,0
27.240000,0
27.060000,0
26.730000,0
26.390000,0
26.110000,0
26.040000,0
26.020000,0
26.020000,0
25.990000,0
26.010000,0
26.220000,0
26.240000,0
26.190000,0
26.060000,0
26.010000,0
25.900000,0
25.660000,0
25.570000,0
25.510000,0
25.820000,0
26.240000,0
26.740000,0
27.320000,0
27.970000,0
28.590000,0
28.840000,0
29.020000,0
29.190000,0
29.260000,0
28.870000,0
28.400000,0
27.920000,0
27.310000,0
26.620000,0
26.110000,0
26.100000,0
26.140000,0
26.010000,0
26.200000,0
26.280000,0
26.190000,0
25.870000,0
25.610000,0
25.660000,0
25.380000,0
25.050000,0
24.710000,0
24.520000,0
24.280000,0
24.090000,0
23.910000,0
23.940000,0
24.240000,0
24.350000,0
24.680000,0
24.930000,0
25.690000,0
26.740000,0
27.390000,0
28.140000,0
28.880000,0
29.550000,0
29.610000,0
29.260000,0
28.890000,0
28.500000,0
27.530000,0
26.250000,0
25.220000,0
24.330000,0
23.520000,0
22.800000,0
22.580000,0
22.930000,0
23.370000,0
23.670000,0
24.280000,0
24.940000,0
25.740000,0
26.320000,0
26.840000,0
27.400000,0
27.770000,2
27.780000,2
27.500000,2
27.260000,2
26.800000,2
26.290000,2
25.540000,2
25.190000,2
24.920000,2
24.780000,2
24.810000,2
25.120000,2
25.730000,2
26.430000,2
27.230000,2
27.840000,2
28.410000,2
28.580000,2
28.790000,2
28.730000,2
28.520000,2
28.150000,2
27.660000,2
27.630000,2
27.440000,2
27.390000,2
27.470000,2
27.880000,2
28.510000,2
29.530000,2
30.530000,2
31.460000,2
34.010000,2
37.810000,2
43.630000,2
50.940000,2
59.130000,2
69.790000,2
79.970000,2
89.190000,2
98.100000,2
106.130000,2
112.310000,2
114.900000,2
114.930000,2
112.800000,2
109.700000,2
103.240000,2
97.210000,2
91.720000,2
86.990000,2
83.320000,2
78.790000,2
76.290000,2
74.550000,2
74.400000,2
73.510000,2
73.580000,2
73.470000,2
73.140000,2
72.110000,2
70.130000,2
69.410000,2
68.140000,2
66.590000,2
64.510000,2
63.170000,2
61.340000,2
59.470000,2
58.130000,2
57.500000,2
57.420000,2
56.850000,2
56.460000,2
56.080000,2
55.600000,2
55.070000,2
54.750000,2
54.400000,2
54.290000,2
54.270000,2
54.230000,2
54.490000,2
54.990000,2
55.850000,2
56.430000,2
56.740000,2
57.270000,2
58.060000,2
58.300000,2
57.880000,2
57.500000,2
57.220000,2
56.480000,2
54.940000,2
53.890000,2
53.320000,2
52.280000,2
51.040000,2
50.020000,2
49.140000,2
48.270000,2
47.570000,2
47.790000,2
48.350000,2
48.260000,2
48.380000,2
48.450000,2
48.650000,2
48.670000,2
48.570000,2
49.230000,2
49.650000,2
49.970000,2
50.210000,2
50.470000,2
50.970000,2
51.700000,2
52.320000,2
52.670000,2
53.270000,2
53.430000,2
54.270000,2
54.640000,2
55.210000,2
56.460000,2
57.290000,2
58.460000,2
59.080000,2
59.970000,2
60.580000,2
60.700000,2
60.040000,2
59.210000,2
58.280000,2
56.940000,2
55.850000,2
54.580000,2
54.250000,2
53.870000,2
53.740000,2
54.060000,2
54.220000,2
54.950000,2
55.250000,2
55.410000,2
55.140000,2
54.670000,2
53.990000,2
53.230000,2
52.960000,2
53.000000,2
53.110000,2
53.050000,2
53.340000,2
53.820000,2
53.840000,2
53.680000,2
53.230000,2
52.320000,2
51.480000,2
49.930000,2
48.420000,2
46.630000,2
45.180000,2
44.380000,2
43.900000,2
43.730000,2
44.160000,2
45.870000,2
47.120000,2
48.840000,2
51.240000,2
53.840000,2
56.030000,2
56.860000,2
57.970000,2
58.800000,2
58.370000,2
57.180000,2
55.840000,2
54.560000,2
53.020000,2
51.200000,2
50.080000,2
49.580000,2
49.340000,2
49.650000,2
50.490000,2
52.030000,2
53.330000,2
54.640000,2
55.200000,2
55.880000,2
55.990000,2
55.450000,2
54.290000,2
52.580000,2
51.420000,2
49.730000,2
48.300000,2
46.710000,2
46.070000,2
45.730000,2
45.790000,2
46.120000,2
46.970000,2
48.340000,2
48.580000,2
49.290000,2
49.710000,2
50.950000,2
51.510000,2
51.620000,2
51.960000,2
51.970000,2
51.790000,2
50.580000,2
50.030000,2
49.380000,2
49.260000,2
48.600000,2
48.430000,2
49.000000,2
49.260000,2
49.920000,2
50.540000,2
51.920000,2
53.100000,2
53.370000,2
53.810000,2
54.060000,2
53.990000,2
53.110000,2
52.260000,2
52.070000,2
51.460000,2
51.310000,2
51.020000,2
51.740000,2
51.900000,2
51.740000,2
51.850000,2
51.680000,2
51.560000,2
50.830000,2
50.990000,2
50.970000,2
51.060000,2
50.550000,2
