18.000000,3
17.920000,3
17.850000,3
17.840000,3
17.740000,3
17.750000,3
17.800000,3
17.750000,3
17.760000,3
17.760000,3
17.850000,3
17.860000,3
17.850000,3
17.870000,3
17.850000,3
17.800000,3
17.750000,3
17.790000,3
17.820000,3
17.880000,3
18.070000,3
18.290000,3
18.490000,3
18.650000,3
18.800000,3
18.870000,3
18.820000,3
18.720000,3
18.650000,3
18.620000,3
18.450000,3
18.310000,3
18.160000,3
18.080000,3
17.990000,3
17.840000,3
17.790000,3
17.790000,3
18.060000,3
19.900000,3
24.720000,3
35.810000,3
51.630000,3
70.680000,3
93.170000,3
117.770000,3
141.630000,3
161.610000,3
179.540000,3
194.830000,3
208.240000,3
212.930000,3
212.500000,3
208.260000,3
200.030000,3
189.700000,3
180.200000,3
175.280000,3
174.950000,3
176.130000,3
176.030000,3
178.690000,3
179.260000,3
180.940000,3
181.520000,3
182.720000,3
184.570000,3
186.060000,3
186.870000,3
190.460000,3
193.940000,3
196.040000,3
203.690000,3
210.950000,3
216.600000,3
217.430000,3
216.900000,3
217.740000,3
212.730000,3
203.850000,3
195.420000,3
189.510000,3
180.180000,3
169.350000,3
162.110000,3
159.180000,3
157.020000,3
151.640000,3
149.900000,3
148.480000,3
146.600000,3
143.250000,3
140.810000,3
140.300000,3
139.500000,3
139.410000,3
138.630000,3
137.490000,3
135.920000,3
134.390000,3
133.730000,3
132.050000,3
131.600000,3
132.640000,3
134.680000,3
135.190000,3
136.040000,3
138.940000,3
140.750000,3
142.680000,3
144.260000,3
148.450000,3
152.050000,3
153.180000,3
154.210000,3
155.510000,3
155.780000,3
154.480000,3
154.720000,3
155.380000,3
156.310000,3
155.250000,3
153.610000,3
153.160000,3
150.270000,3
147.320000,3
144.210000,3
143.140000,3
141.920000,3
140.210000,3
138.660000,3
139.470000,3
139.830000,3
138.700000,3
138.830000,3
140.590000,3
143.100000,3
144.240000,3
145.220000,3
145.920000,3
145.560000,3
141.450000,3
137.270000,3
132.570000,3
128.440000,3
123.260000,3
119.710000,3
117.750000,3
118.320000,3
120.450000,3
123.500000,3
128.970000,3
135.140000,3
143.140000,3
150.450000,3
157.900000,3
165.200000,3
171.210000,3
174.330000,3
175.930000,3
175.620000,3
175.980000,3
176.110000,3
176.690000,3
177.060000,3
177.040000,3
175.660000,3
172.810000,3
168.650000,3
165.040000,3
163.110000,3
159.750000,3
156.200000,3
152.440000,3
148.380000,3
143.870000,3
139.220000,3
136.600000,3
136.760000,3
135.060000,3
136.810000,3
139.870000,3
143.050000,3
145.090000,3
148.170000,3
152.290000,3
154.060000,3
153.830000,3
154.150000,3
157.080000,3
155.380000,3
153.530000,3
152.100000,3
152.530000,3
151.550000,3
149.090000,3
149.900000,3
151.420000,3
151.920000,3
151.120000,3
150.580000,3
149.900000,3
148.100000,3
145.710000,3
143.810000,3
141.940000,3
140.920000,3
139.730000,3
138.500000,3
137.200000,3
136.510000,3
135.280000,3
135.340000,3
136.540000,3
138.530000,3
141.580000,3
143.510000,3
147.330000,3
149.290000,3
150.390000,3
151.080000,3
152.630000,3
153.050000,3
150.980000,3
148.830000,3
146.400000,3
144.840000,3
141.440000,3
139.220000,3
139.400000,3
140.280000,3
140.400000,3
141.530000,3
143.090000,3
145.160000,3
146.420000,3
147.510000,3
149.780000,3
151.430000,3
152.610000,3
152.850000,3
152.740000,3
151.090000,3
148.170000,3
145.510000,3
142.430000,3
139.680000,3
136.520000,3
134.090000,3
132.330000,3
130.560000,0
129.260000,0
128.010000,0
129.450000,0
130.780000,0
133.830000,0
135.470000,0
138.390000,0
141.800000,0
142.930000,0
143.740000,0
143.390000,0
143.090000,0
141.640000,0
138.790000,0
135.820000,0
134.450000,0
134.010000,0
134.630000,0
134.710000,0
136.210000,0
138.120000,0
140.290000,0
140.300000,0
142.400000,0
145.150000,0
147.020000,0
147.410000,0
146.480000,0
147.200000,0
146.100000,0
143.970000,0
144.090000,0
148.010000,0
149.740000,0
150.450000,0
153.190000,0
156.790000,0
161.630000,0
163.460000,0
167.590000,0
172.450000,0
172.320000,0
169.190000,0
163.520000,0
159.380000,0
151.920000,0
143.620000,0
133.830000,0
127.720000,0
121.050000,0
113.250000,0
107.550000,0
101.870000,0
98.430000,0
92.640000,0
86.080000,0
78.420000,0
70.880000,0
62.810000,0
54.100000,0
46.900000,0
40.530000,0
35.200000,0
31.060000,0
27.690000,0
26.090000,0
25.140000,0
24.340000,0
23.400000,0
