91.710000,1
82.480000,1
73.010000,1
62.760000,1
53.380000,1
45.130000,1
38.670000,1
35.770000,1
33.340000,1
32.140000,1
31.500000,1
31.330000,1
31.040000,1
30.570000,1
29.980000,1
29.860000,1
29.630000,1
29.320000,1
29.270000,1
29.490000,1
29.710000,1
29.450000,1
29.230000,1
29.080000,1
29.180000,1
28.590000,1
28.300000,1
28.850000,1
29.820000,1
30.930000,1
32.920000,1
35.890000,1
41.380000,1
50.580000,1
67.900000,1
95.190000,1
127.550000,1
169.390000,1
215.120000,1
259.060000,1
296.970000,1
327.560000,1
355.610000,1
371.900000,1
377.670000,1
373.040000,1
363.580000,1
343.040000,1
316.840000,1
292.290000,1
272.110000,1
258.710000,1
246.010000,1
242.160000,1
242.660000,1
244.810000,1
246.950000,1
251.660000,1
258.900000,1
266.670000,1
273.400000,1
277.820000,1
279.500000,1
280.320000,1
275.080000,1
266.850000,1
258.800000,1
249.380000,1
238.970000,1
226.240000,1
217.380000,1
212.830000,1
206.550000,1
203.750000,1
204.920000,1
207.010000,1
206.160000,1
202.940000,1
202.170000,1
199.910000,1
195.940000,1
190.840000,1
191.370000,1
188.070000,1
182.310000,1
177.900000,1
175.610000,1
175.850000,1
174.520000,1
177.040000,1
181.550000,1
188.530000,1
195.030000,1
202.310000,1
210.990000,1
219.510000,1
226.630000,1
229.530000,1
228.930000,1
225.860000,1
222.220000,1
217.590000,1
211.900000,1
207.730000,1
211.230000,1
215.510000,1
219.280000,1
224.610000,1
231.750000,1
239.180000,1
240.280000,1
241.350000,1
242.700000,1
241.780000,1
235.350000,1
226.970000,1
218.400000,1
209.440000,1
201.940000,1
195.640000,1
194.330000,1
193.760000,1
194.840000,1
196.560000,1
195.410000,1
197.970000,1
203.720000,1
209.540000,1
214.230000,1
220.310000,1
226.850000,1
229.400000,1
226.770000,1
224.570000,1
224.180000,1
222.060000,1
219.450000,1
217.370000,1
217.990000,1
217.810000,1
218.120000,1
216.940000,1
218.480000,1
219.390000,1
219.740000,1
217.490000,1
213.380000,1
212.110000,1
209.800000,1
208.610000,1
205.180000,1
206.180000,1
206.020000,1
207.930000,1
212.720000,1
218.130000,1
225.200000,1
230.900000,1
236.990000,1
238.220000,1
236.020000,1
232.250000,1
228.300000,1
219.770000,1
208.360000,1
198.520000,1
190.480000,1
182.370000,1
173.540000,1
171.800000,1
173.870000,1
175.390000,1
176.170000,1
179.070000,1
183.080000,1
184.860000,1
185.860000,1
188.950000,1
192.240000,1
191.680000,1
190.970000,1
189.940000,1
191.940000,1
192.290000,1
190.080000,1
191.790000,1
192.810000,1
193.020000,1
191.550000,1
191.830000,1
194.860000,1
196.620000,1
196.630000,1
197.630000,1
201.030000,1
201.510000,1
201.400000,1
200.350000,1
200.020000,1
199.350000,1
194.220000,1
192.340000,1
192.770000,1
197.140000,1
200.950000,1
206.320000,1
212.030000,1
215.150000,1
217.500000,1
219.450000,1
223.150000,1
222.760000,1
222.440000,1
220.880000,1
216.050000,1
206.810000,1
199.530000,1
196.330000,1
193.490000,1
194.180000,1
196.230000,1
200.890000,1
202.480000,1
202.670000,1
205.370000,1
208.050000,1
209.350000,1
213.740000,1
218.970000,1
219.040000,1
218.360000,1
217.110000,1
219.080000,1
217.540000,1
217.840000,1
223.040000,1
228.590000,1
229.660000,1
227.530000,1
225.560000,1
222.230000,1
218.630000,1
213.510000,1
210.000000,1
204.370000,1
196.880000,1
192.460000,1
191.240000,1
191.480000,1
192.740000,1
198.520000,0
209.300000,0
217.030000,0
225.260000,0
237.270000,0
249.920000,0
258.680000,0
259.900000,0
260.540000,0
257.380000,0
248.190000,0
234.700000,0
222.450000,0
210.300000,0
194.820000,0
178.370000,0
160.170000,0
145.030000,0
130.450000,0
118.780000,0
110.210000,0
103.080000,0
97.530000,0
92.900000,0
88.950000,0
85.240000,0
82.080000,0
78.100000,0
75.220000,0
72.000000,0
68.060000,0
62.970000,0
58.180000,0
53.350000,0
48.280000,0
43.900000,0
39.970000,0
37.800000,0
35.560000,0
34.280000,0
33.520000,0
32.730000,0
31.830000,0
31.170000,0
30.740000,0
30.080000,0
29.860000,0
29.950000,0
30.340000,0
30.660000,0
30.930000,0
31.100000,0
31.020000,0
30.790000,0
30.430000,0
30.040000,0
29.610000,0
29.260000,0
28.870000,0
28.450000,0
28.290000,0
27.950000,0
27.840000,0
27.930000,0
28.390000,0
28.970000,0
29.420000,0
29.900000,0
30.120000,0
30.440000,0
30.380000,0
30.420000,0
30.590000,0
30.720000,0
30.710000,0
30.600000,0
30.690000,0
30.700000,0
30.580000,0
30.270000,0
30.160000,0
30.020000,0
29.740000,0
29.460000,0
29.100000,0
29.110000,0
28.950000,0
28.780000,0
28.810000,0
28.720000,0
28.990000,0
28.860000,0
28.860000,0
28.860000,0
28.740000,0
28.780000,0
29.090000,0
29.630000,0
30.150000,0
30.610000,0
30.710000,0
31.020000,0
31.010000,0
30.920000,0
30.880000,0
30.620000,0
30.160000,0
29.520000,0
28.660000,0
27.910000,0
27.370000,0
26.920000,0
26.760000,0
26.720000,0
26.790000,0
26.810000,0
26.840000,0
27.070000,0
27.800000,0
28.380000,0
28.750000,0
29.130000,0
29.180000,0
29.060000,0
28.590000,0
28.140000,0
27.650000,0
27.150000,0
26.500000,0
26.050000,0
25.830000,0
25.600000,0
25.500000,0
25.420000,0
25.600000,0
26.140000,0
26.480000,0
26.580000,0
26.790000,0
26.990000,0
27.360000,0
27.460000,0
27.590000,0
27.850000,0
27.960000,0
27.890000,0
27.970000,0
27.930000,0
27.920000,0
27.930000,0
27.630000,0
27.710000,0
27.550000,0
27.240000,0
27.120000,0
26.740000,0
26.390000,0
26.000000,0
25.520000,0
24.990000,0
24.520000,0
24.330000,0
24.770000,0
25.200000,0
25.630000,0
26.150000,0
26.550000,0
26.940000,0
26.960000,0
27.110000,0
27.310000,0
27.170000,0
26.600000,0
25.910000,0
25.280000,0
24.450000,0
23.690000,0
23.300000,0
23.330000,0
23.510000,0
23.480000,0
23.440000,0
23.460000,0
23.620000,0
23.610000,0
23.650000,0
23.740000,0
23.960000,0
24.050000,0
23.970000,0
23.990000,0
24.130000,0
24.390000,0
24.530000,0
24.690000,0
24.990000,0
25.560000,0
25.790000,0
25.950000,0
26.520000,0
27.300000,0
27.760000,0
27.850000,0
28.070000,0
28.400000,0
28.250000,0
27.760000,0
27.480000,0
27.290000,0
26.740000,0
26.090000,0
25.630000,0
25.300000,0
24.950000,0
24.690000,0
24.810000,0
24.930000,0
24.920000,0
25.020000,0
25.050000,0
24.930000,0
24.790000,0
24.720000,0
24.710000,0
24.490000,0
24.320000,0
24.240000,0
24.160000,0
23.980000,0
23.810000,0
23.720000,0
23.700000,0
23.650000,0
23.600000,0
23.680000,0
23.770000,0
23.830000,0
23.980000,0
24.100000,0
24.270000,0
24.530000,0
24.740000,0
24.970000,0
25.080000,0
25.200000,0
25.290000,0
25.310000,0
25.420000,0
25.570000,0
25.610000,0
25.550000,1
25.430000,1
25.420000,1
25.190000,1
24.970000,1
24.830000,1
24.820000,1
24.640000,1
24.430000,1
24.290000,1
24.150000,1
24.270000,1
24.140000,1
24.490000,1
24.620000,1
24.900000,1
25.110000,1
25.130000,1
25.200000,1
25.070000,1
25.030000,1
24.620000,1
24.400000,1
24.000000,1
24.910000,1
27.560000,1
31.270000,1
36.290000,1
41.110000,1
49.860000,1
61.100000,1
83.780000,1
113.640000,1
157.630000,1
209.530000,1
260.350000,1
312.740000,1
357.900000,1
397.170000,1
420.250000,1
434.060000,1
438.350000,1
435.970000,1
414.910000,1
386.420000,1
358.570000,1
329.250000,1
303.120000,1
283.520000,1
275.550000,1
273.550000,1
267.820000,1
263.370000,1
264.010000,1
258.750000,1
253.200000,1
248.050000,1
246.170000,1
242.510000,1
239.230000,1
236.370000,1
237.160000,1
233.560000,1
234.770000,1
244.330000,1
251.960000,1
260.090000,1
267.150000,1
278.760000,1
285.850000,1
290.270000,1
291.700000,1
293.490000,1
290.850000,1
282.540000,1
274.280000,1
260.650000,1
248.880000,1
234.510000,1
222.700000,1
213.390000,1
205.450000,1
201.030000,1
197.530000,1
197.960000,1
199.070000,1
202.250000,1
204.840000,1
205.170000,1
205.910000,1
204.060000,1
204.460000,1
203.650000,1
200.740000,1
197.690000,1
195.200000,1
194.180000,1
191.300000,1
190.660000,1
191.440000,1
194.700000,1
195.240000,1
195.900000,1
196.850000,1
195.700000,1
194.700000,1
193.350000,1
193.310000,1
192.030000,1
190.300000,1
190.040000,1
190.640000,1
192.570000,1
193.810000,1
196.990000,1
199.410000,1
204.530000,1
208.320000,1
211.470000,1
215.730000,1
216.570000,1
217.170000,1
212.150000,1
208.610000,1
202.620000,1
196.030000,1
186.510000,1
178.070000,1
172.590000,1
168.050000,1
165.260000,1
163.290000,1
167.160000,1
171.030000,1
176.010000,1
180.280000,1
187.000000,1
194.460000,1
198.750000,1
200.600000,1
200.960000,1
202.340000,1
200.000000,1
195.670000,1
192.860000,1
192.720000,1
189.930000,1
184.380000,1
179.230000,1
174.690000,1
171.180000,1
164.750000,1
160.960000,1
158.610000,1
154.830000,1
152.270000,1
150.680000,1
152.110000,1
156.620000,1
161.570000,1
167.280000,1
171.810000,1
175.420000,1
177.780000,1
178.310000,1
178.310000,1
180.080000,1
183.330000,1
185.620000,1
189.320000,1
193.130000,1
196.250000,1
198.070000,1
199.390000,1
202.420000,1
202.340000,1
198.540000,1
193.830000,1
190.630000,1
188.310000,1
185.290000,1
187.370000,1
192.320000,1
198.930000,1
204.150000,1
209.060000,1
214.140000,1
218.920000,1
220.060000,1
217.990000,1
216.320000,1
212.280000,1
206.730000,1
197.450000,1
192.240000,1
188.590000,1
185.260000,1
180.460000,1
178.160000,1
177.540000,1
174.420000,1
172.320000,1
171.450000,1
173.680000,1
172.350000,1
170.610000,1
169.790000,1
171.910000,1
171.790000,1
173.270000,1
176.410000,1
180.200000,1
182.240000,1
182.060000,1
181.740000,1
180.630000,1
180.350000,1
177.090000,1
175.710000,1
172.450000,1
170.100000,1
164.930000,1
161.380000,1
161.380000,1
161.530000,1
161.260000,1
160.910000,1
161.500000,1
160.100000,1
157.300000,1
153.970000,1
153.340000,1
153.430000,1
153.030000,1
153.510000,1
159.000000,1
165.370000,1
171.510000,1
176.350000,1
181.430000,1
185.960000,1
185.180000,1
182.750000,1
179.850000,1
176.960000,1
171.650000,1
166.830000,1
160.740000,1
157.650000,1
155.240000,1
155.200000,0
157.590000,0
159.550000,0
162.830000,0
165.440000,0
166.990000,0
165.760000,0
168.520000,0
170.700000,0
173.400000,0
173.200000,0
175.970000,0
181.430000,0
184.080000,0
185.240000,0
185.820000,0
188.910000,0
186.010000,0
182.370000,0
178.930000,0
179.830000,0
178.610000,0
173.580000,0
169.920000,0
167.290000,0
164.090000,0
156.210000,0
150.900000,0
146.080000,0
142.860000,0
135.320000,0
128.270000,0
122.490000,0
116.240000,0
109.940000,0
102.420000,0
98.330000,0
93.050000,0
88.070000,0
80.870000,0
76.340000,0
71.520000,0
65.680000,0
60.780000,0
55.940000,0
53.650000,0
50.020000,0
48.150000,0
46.030000,0
43.910000,0
41.570000,0
39.310000,0
38.600000,0
37.530000,0
37.010000,0
36.290000,0
35.970000,0
35.850000,0
35.820000,0
35.940000,0
36.250000,0
36.800000,0
37.760000,0
38.710000,0
39.440000,0
40.040000,0
40.760000,0
41.300000,0
41.580000,0
41.720000,0
41.170000,0
40.700000,0
39.940000,0
39.250000,0
38.240000,0
37.280000,0
36.890000,0
36.280000,0
35.200000,0
34.540000,0
34.240000,0
34.020000,0
33.270000,0
33.040000,0
33.150000,0
33.030000,0
32.820000,0
32.470000,0
32.780000,0
32.820000,0
32.880000,0
32.930000,0
33.580000,0
33.740000,0
33.920000,0
34.220000,0
34.590000,0
34.960000,0
34.720000,0
34.790000,0
34.840000,0
34.420000,0
33.590000,0
33.070000,0
32.530000,0
31.860000,0
30.930000,0
30.300000,0
30.100000,0
29.790000,0
29.400000,0
29.340000,0
29.350000,0
29.500000,0
29.670000,0
29.770000,0
30.150000,0
30.860000,0
31.590000,0
31.880000,0
32.150000,0
32.670000,0
33.000000,0
32.660000,0
32.380000,0
32.390000,0
32.240000,0
31.610000,0
31.070000,0
30.870000,0
30.600000,0
30.370000,0
30.710000,0
30.980000,0
31.060000,0
